seed,t,scheme,b,estimator,value
17004,1320,threshold_high,2,H_2x2,0.33803324097160375
17004,1320,threshold_high,4,C_frozen,0.052734375
17004,1320,threshold_high,4,C_activity,0.947265625
17004,1320,threshold_high,4,H_2x2,0.28763990346869034
17004,1320,threshold_high,8,C_frozen,0.26171875
17004,1320,threshold_high,8,C_activity,0.73828125
17004,1320,threshold_high,8,H_2x2,0.144234609717386
17004,1320,average,1,C_frozen,0.00091552734375
17004,1320,average,1,C_activity,0.99908447265625
17004,1320,average,1,H_2x2,0.5152004397011994
17004,1320,average,2,C_frozen,0.000732421875
17004,1320,average,2,C_activity,0.999267578125
17004,1320,average,2,H_2x2,0.5630294938596686
17004,1320,average,4,C_frozen,0.017578125
17004,1320,average,4,C_activity,0.982421875
17004,1320,average,4,H_2x2,0.37432825311171236
17004,1320,average,8,C_frozen,0.10546875
17004,1320,average,8,C_activity,0.89453125
17004,1320,average,8,H_2x2,0.21401611079989658
17004,1340,majority,1,C_frozen,0.0008544921875
17004,1340,majority,1,C_activity,0.9991455078125
17004,1340,majority,1,H_2x2,0.5286910512267877
17004,1340,majority,2,C_frozen,0.000732421875
17004,1340,majority,2,C_activity,0.999267578125
17004,1340,majority,2,H_2x2,0.5937391041234286
17004,1340,majority,4,C_frozen,0.015625
17004,1340,majority,4,C_activity,0.984375
17004,1340,majority,4,H_2x2,0.46926225818170086
17004,1340,majority,8,C_frozen,0.1015625
17004,1340,majority,8,C_activity,0.8984375
17004,1340,majority,8,H_2x2,0.3527242793239683
17004,1340,threshold_low,1,C_frozen,0.0008544921875
17004,1340,threshold_low,1,C_activity,0.9991455078125
17004,1340,threshold_low,1,H_2x2,0.5286910512267877
17004,1340,threshold_low,2,C_frozen,0.000732421875
17004,1340,threshold_low,2,C_activity,0.999267578125
17004,1340,threshold_low,2,H_2x2,0.5937391041234286
17004,1340,threshold_low,4,C_frozen,0.009765625
17004,1340,threshold_low,4,C_activity,0.990234375
17004,1340,threshold_low,4,H_2x2,0.5465194565681241
17004,1340,threshold_low,8,C_frozen,0.03125
17004,1340,threshold_low,8,C_activity,0.96875
17004,1340,threshold_low,8,H_2x2,0.41181464440165305
17004,1340,threshold_high,1,C_frozen,0.0008544921875
17004,1340,threshold_high,1,C_activity,0.9991455078125
17004,1340,threshold_high,1,H_2x2,0.5286910512267877
17004,1340,threshold_high,2,C_frozen,0.020751953125
17004,1340,threshold_high,2,C_activity,0.979248046875
17004,1340,threshold_high,2,H_2x2,0.4040281595255456
17004,1340,threshold_high,4,C_frozen,0.048828125
17004,1340,threshold_high,4,C_activity,0.951171875
17004,1340,threshold_high,4,H_2x2,0.3684389364918827
17004,1340,threshold_high,8,C_frozen,0.2578125
17004,1340,threshold_high,8,C_activity,0.7421875
17004,1340,threshold_high,8,H_2x2,0.21884849904743425
17004,1340,average,1,C_frozen,0.0008544921875
17004,1340,average,1,C_activity,0.9991455078125
17004,1340,average,1,H_2x2,0.5286910512267877
17004,1340,average,2,C_frozen,0.000732421875
17004,1340,average,2,C_activity,0.999267578125
17004,1340,average,2,H_2x2,0.5937391041234286
17004,1340,average,4,C_frozen,0.015625
17004,1340,average,4,C_activity,0.984375
17004,1340,average,4,H_2x2,0.46926225818170086
17004,1340,average,8,C_frozen,0.1015625
17004,1340,average,8,C_activity,0.8984375
17004,1340,average,8,H_2x2,0.3527242793239683
17004,1360,majority,1,C_frozen,0.0009765625
17004,1360,majority,1,C_activity,0.9990234375
17004,1360,majority,1,H_2x2,0.515801060796244
17004,1360,majority,2,C_frozen,0.000732421875
17004,1360,majority,2,C_activity,0.999267578125
17004,1360,majority,2,H_2x2,0.5633742909557002
17004,1360,majority,4,C_frozen,0.0146484375
17004,1360,majority,4,C_activity,0.9853515625
17004,1360,majority,4,H_2x2,0.43199370882901567
17004,1360,majority,8,C_frozen,0.09765625
17004,1360,majority,8,C_activity,0.90234375
17004,1360,majority,8,H_2x2,0.30789940294726137
17004,1360,threshold_low,1,C_frozen,0.0009765625
17004,1360,threshold_low,1,C_activity,0.9990234375
17004,1360,threshold_low,1,H_2x2,0.515801060796244
17004,1360,threshold_low,2,C_frozen,0.000732421875
17004,1360,threshold_low,2,C_activity,0.999267578125
17004,1360,threshold_low,2,H_2x2,0.5633742909557002
17004,1360,threshold_low,4,C_frozen,0.0078125
17004,1360,threshold_low,4,C_activity,0.9921875
17004,1360,threshold_low,4,H_2x2,0.4661700923098283
17004,1360,threshold_low,8,C_frozen,0.02734375
17004,1360,threshold_low,8,C_activity,0.97265625
17004,1360,threshold_low,8,H_2x2,0.42257592370697883
17004,1360,threshold_high,1,C_frozen,0.0009765625
17004,1360,threshold_high,1,C_activity,0.9990234375
17004,1360,threshold_high,1,H_2x2,0.515801060796244
17004,1360,threshold_high,2,C_frozen,0.020751953125
17004,1360,threshold_high,2,C_activity,0.979248046875
17004,1360,threshold_high,2,H_2x2,0.3656580036251618
17004,1360,threshold_high,4,C_frozen,0.046875
17004,1360,threshold_high,4,C_activity,0.953125
17004,1360,threshold_high,4,H_2x2,0.3337381091974479
17004,1360,threshold_high,8,C_frozen,0.2421875
17004,1360,threshold_high,8,C_activity,0.7578125
17004,1360,threshold_high,8,H_2x2,0.21401611079989658
17004,1360,average,1,C_frozen,0.0009765625
17004,1360,average,1,C_activity,0.9990234375
17004,1360,average,1,H_2x2,0.515801060796244
17004,1360,average,2,C_frozen,0.000732421875
17004,1360,average,2,C_activity,0.999267578125
17004,1360,average,2,H_2x2,0.5633742909557002
17004,1360,average,4,C_frozen,0.0146484375
17004,1360,average,4,C_activity,0.9853515625
17004,1360,average,4,H_2x2,0.43199370882901567
17004,1360,average,8,C_frozen,0.09765625
17004,1360,average,8,C_activity,0.90234375
17004,1360,average,8,H_2x2,0.30789940294726137
17004,1380,majority,1,C_frozen,0.00079345703125
17004,1380,majority,1,C_activity,0.99920654296875
17004,1380,majority,1,H_2x2,0.5288758558619422
17004,1380,majority,2,C_frozen,0.00048828125
17004,1380,majority,2,C_activity,0.99951171875
17004,1380,majority,2,H_2x2,0.5806737713638663
17004,1380,majority,4,C_frozen,0.0166015625
17004,1380,majority,4,C_activity,0.9833984375
17004,1380,majority,4,H_2x2,0.4105254159292903
17004,1380,majority,8,C_frozen,0.109375
17004,1380,majority,8,C_activity,0.890625
17004,1380,majority,8,H_2x2,0.29522318225258776
17004,1380,threshold_low,1,C_frozen,0.00079345703125
17004,1380,threshold_low,1,C_activity,0.99920654296875
17004,1380,threshold_low,1,H_2x2,0.5288758558619422
17004,1380,threshold_low,2,C_frozen,0.00048828125
17004,1380,threshold_low,2,C_activity,0.99951171875
17004,1380,threshold_low,2,H_2x2,0.5806737713638663
17004,1380,threshold_low,4,C_frozen,0.009765625
17004,1380,threshold_low,4,C_activity,0.990234375
17004,1380,threshold_low,4,H_2x2,0.4748487644466366
17004,1380,threshold_low,8,C_frozen,0.03125
17004,1380,threshold_low,8,C_activity,0.96875
17004,1380,threshold_low,8,H_2x2,0.40695092370697916
17004,1380,threshold_high,1,C_frozen,0.00079345703125
17004,1380,threshold_high,1,C_activity,0.99920654296875
17004,1380,threshold_high,1,H_2x2,0.5288758558619422
17004,1380,threshold_high,2,C_frozen,0.020263671875
17004,1380,threshold_high,2,C_activity,0.979736328125
17004,1380,threshold_high,2,H_2x2,0.38065869279825926
17004,1380,threshold_high,4,C_frozen,0.0478515625
17004,1380,threshold_high,4,C_activity,0.9521484375
17004,1380,threshold_high,4,H_2x2,0.31379129272211753
17004,1380,threshold_high,8,C_frozen,0.25
17004,1380,threshold_high,8,C_activity,0.75
17004,1380,threshold_high,8,H_2x2,0.18564558278362958
17004,1380,average,1,C_frozen,0.00079345703125
17004,1380,average,1,C_activity,0.99920654296875
17004,1380,average,1,H_2x2,0.5288758558619422
17004,1380,average,2,C_frozen,0.00048828125
17004,1380,average,2,C_activity,0.99951171875
17004,1380,average,2,H_2x2,0.5806737713638663
17004,1380,average,4,C_frozen,0.0166015625
17004,1380,average,4,C_activity,0.9833984375
17004,1380,average,4,H_2x2,0.4105254159292903
17004,1380,average,8,C_frozen,0.109375
17004,1380,average,8,C_activity,0.890625
17004,1380,average,8,H_2x2,0.29522318225258776
17004,1400,majority,1,C_frozen,0.00091552734375
17004,1400,majority,1,C_activity,0.99908447265625
17004,1400,majority,1,H_2x2,0.5145866170402158
17004,1400,majority,2,C_frozen,0.000732421875
17004,1400,majority,2,C_activity,0.999267578125
17004,1400,majority,2,H_2x2,0.5628297747872799
17004,1400,majority,4,C_frozen,0.0166015625
17004,1400,majority,4,C_activity,0.9833984375
17004,1400,majority,4,H_2x2,0.4105750184524914
17004,1400,majority,8,C_frozen,0.10546875
17004,1400,majority,8,C_activity,0.89453125
17004,1400,majority,8,H_2x2,0.21401611079989658
17004,1400,threshold_low,1,C_frozen,0.00091552734375
17004,1400,threshold_low,1,C_activity,0.99908447265625
17004,1400,threshold_low,1,H_2x2,0.5145866170402158
17004,1400,threshold_low,2,C_frozen,0.000732421875
17004,1400,threshold_low,2,C_activity,0.999267578125
17004,1400,threshold_low,2,H_2x2,0.5628297747872799
17004,1400,threshold_low,4,C_frozen,0.0087890625
17004,1400,threshold_low,4,C_activity,0.9912109375
17004,1400,threshold_low,4,H_2x2,0.4776513645016382
17004,1400,threshold_low,8,C_frozen,0.03125
17004,1400,threshold_low,8,C_activity,0.96875
17004,1400,threshold_low,8,H_2x2,0.3786497030123059
17004,1400,threshold_high,1,C_frozen,0.00091552734375
17004,1400,threshold_high,1,C_activity,0.99908447265625
17004,1400,threshold_high,1,H_2x2,0.5145866170402158
17004,1400,threshold_high,2,C_frozen,0.02001953125
17004,1400,threshold_high,2,C_activity,0.97998046875
17004,1400,threshold_high,2,H_2x2,0.3910973903882732
17004,1400,threshold_high,4,C_frozen,0.046875
17004,1400,threshold_high,4,C_activity,0.953125
17004,1400,threshold_high,4,H_2x2,0.31711350466305166
17004,1400,threshold_high,8,C_frozen,0.24609375
17004,1400,threshold_high,8,C_activity,0.75390625
17004,1400,threshold_high,8,H_2x2,0.13642210971738633
17004,1400,average,1,C_frozen,0.00091552734375
17004,1400,average,1,C_activity,0.99908447265625
17004,1400,average,1,H_2x2,0.5145866170402158
17004,1400,average,2,C_frozen,0.000732421875
17004,1400,average,2,C_activity,0.999267578125
17004,1400,average,2,H_2x2,0.5628297747872799
17004,1400,average,4,C_frozen,0.0166015625
17004,1400,average,4,C_activity,0.9833984375
17004,1400,average,4,H_2x2,0.4105750184524914
17004,1400,average,8,C_frozen,0.10546875
17004,1400,average,8,C_activity,0.89453125
17004,1400,average,8,H_2x2,0.21401611079989658
17004,1420,majority,1,C_frozen,0.00079345703125
17004,1420,majority,1,C_activity,0.99920654296875
17004,1420,majority,1,H_2x2,0.517583118586938
17004,1420,majority,2,C_frozen,0.000732421875
17004,1420,majority,2,C_activity,0.999267578125
17004,1420,majority,2,H_2x2,0.560265215549091
17004,1420,majority,4,C_frozen,0.017578125
17004,1420,majority,4,C_activity,0.982421875
17004,1420,majority,4,H_2x2,0.41281145294530963
17004,1420,majority,8,C_frozen,0.11328125
17004,1420,majority,8,C_activity,0.88671875
17004,1420,majority,8,H_2x2,0.3520481645944945
17004,1420,threshold_low,1,C_frozen,0.00079345703125
17004,1420,threshold_low,1,C_activity,0.99920654296875
17004,1420,threshold_low,1,H_2x2,0.517583118586938
17004,1420,threshold_low,2,C_frozen,0.000732421875
17004,1420,threshold_low,2,C_activity,0.999267578125
17004,1420,threshold_low,2,H_2x2,0.560265215549091
17004,1420,threshold_low,4,C_frozen,0.0087890625
17004,1420,threshold_low,4,C_activity,0.9912109375
17004,1420,threshold_low,4,H_2x2,0.4507801852375793
17004,1420,threshold_low,8,C_frozen,0.03125
17004,1420,threshold_low,8,C_activity,0.96875
17004,1420,threshold_low,8,H_2x2,0.4457489186054694
17004,1420,threshold_high,1,C_frozen,0.00079345703125
17004,1420,threshold_high,1,C_activity,0.99920654296875
17004,1420,threshold_high,1,H_2x2,0.517583118586938
17004,1420,threshold_high,2,C_frozen,0.022216796875
17004,1420,threshold_high,2,C_activity,0.977783203125
17004,1420,threshold_high,2,H_2x2,0.403204007755972
17004,1420,threshold_high,4,C_frozen,0.052734375
17004,1420,threshold_high,4,C_activity,0.947265625
17004,1420,threshold_high,4,H_2x2,0.36559757945191956
17004,1420,threshold_high,8,C_frozen,0.23828125
17004,1420,threshold_high,8,C_activity,0.76171875
17004,1420,threshold_high,8,H_2x2,0.31717395529346115
17004,1420,average,1,C_frozen,0.00079345703125
17004,1420,average,1,C_activity,0.99920654296875
17004,1420,average,1,H_2x2,0.517583118586938
17004,1420,average,2,C_frozen,0.000732421875
17004,1420,average,2,C_activity,0.999267578125
17004,1420,average,2,H_2x2,0.560265215549091
17004,1420,average,4,C_frozen,0.017578125
17004,1420,average,4,C_activity,0.982421875
17004,1420,average,4,H_2x2,0.41281145294530963
17004,1420,average,8,C_frozen,0.11328125
17004,1420,average,8,C_activity,0.88671875
17004,1420,average,8,H_2x2,0.3520481645944945
17004,1440,majority,1,C_frozen,0.0008544921875
17004,1440,majority,1,C_activity,0.9991455078125
17004,1440,majority,1,H_2x2,0.5123552802808538
17004,1440,majority,2,C_frozen,0.000732421875
17004,1440,majority,2,C_activity,0.999267578125
17004,1440,majority,2,H_2x2,0.5657966479339375
17004,1440,majority,4,C_frozen,0.0185546875
17004,1440,majority,4,C_activity,0.9814453125
17004,1440,majority,4,H_2x2,0.4052657496517203
17004,1440,majority,8,C_frozen,0.125
17004,1440,majority,8,C_activity,0.875
17004,1440,majority,8,H_2x2,0.25187963820706477
17004,1440,threshold_low,1,C_frozen,0.0008544921875
17004,1440,threshold_low,1,C_activity,0.9991455078125
17004,1440,threshold_low,1,H_2x2,0.5123552802808538
17004,1440,threshold_low,2,C_frozen,0.000732421875
17004,1440,threshold_low,2,C_activity,0.999267578125
17004,1440,threshold_low,2,H_2x2,0.5657966479339375
17004,1440,threshold_low,4,C_frozen,0.009765625
17004,1440,threshold_low,4,C_activity,0.990234375
17004,1440,threshold_low,4,H_2x2,0.4534813974684437
17004,1440,threshold_low,8,C_frozen,0.03515625
17004,1440,threshold_low,8,C_activity,0.96484375
17004,1440,threshold_low,8,H_2x2,0.3932408650963274
17004,1440,threshold_high,1,C_frozen,0.0008544921875
17004,1440,threshold_high,1,C_activity,0.9991455078125
17004,1440,threshold_high,1,H_2x2,0.5123552802808538
17004,1440,threshold_high,2,C_frozen,0.023193359375
17004,1440,threshold_high,2,C_activity,0.976806640625
17004,1440,threshold_high,2,H_2x2,0.3596846411244121
17004,1440,threshold_high,4,C_frozen,0.0546875
17004,1440,threshold_high,4,C_activity,0.9453125
17004,1440,threshold_high,4,H_2x2,0.2916140135770805
17004,1440,threshold_high,8,C_frozen,0.24609375
17004,1440,threshold_high,8,C_activity,0.75390625
17004,1440,threshold_high,8,H_2x2,0.18564558278362958
17004,1440,average,1,C_frozen,0.0008544921875
17004,1440,average,1,C_activity,0.9991455078125
17004,1440,average,1,H_2x2,0.5123552802808538
17004,1440,average,2,C_frozen,0.000732421875
17004,1440,average,2,C_activity,0.999267578125
17004,1440,average,2,H_2x2,0.5657966479339375
17004,1440,average,4,C_frozen,0.0185546875
17004,1440,average,4,C_activity,0.9814453125
17004,1440,average,4,H_2x2,0.4052657496517203
17004,1440,average,8,C_frozen,0.125
17004,1440,average,8,C_activity,0.875
17004,1440,average,8,H_2x2,0.25187963820706477
17004,1460,majority,1,C_frozen,0.00079345703125
17004,1460,majority,1,C_activity,0.99920654296875
17004,1460,majority,1,H_2x2,0.5392590548094855
17004,1460,majority,2,C_frozen,0.000732421875
17004,1460,majority,2,C_activity,0.999267578125
17004,1460,majority,2,H_2x2,0.6298036173476322
17004,1460,majority,4,C_frozen,0.0185546875
17004,1460,majority,4,C_activity,0.9814453125
17004,1460,majority,4,H_2x2,0.41802558132025724
17004,1460,majority,8,C_frozen,0.1171875
17004,1460,majority,8,C_activity,0.8828125
17004,1460,majority,8,H_2x2,0.28446190294726204
17004,1460,threshold_low,1,C_frozen,0.00079345703125
17004,1460,threshold_low,1,C_activity,0.99920654296875
17004,1460,threshold_low,1,H_2x2,0.5392590548094855
17004,1460,threshold_low,2,C_frozen,0.000732421875
17004,1460,threshold_low,2,C_activity,0.999267578125
17004,1460,threshold_low,2,H_2x2,0.6298036173476322
17004,1460,threshold_low,4,C_frozen,0.0078125
17004,1460,threshold_low,4,C_activity,0.9921875
17004,1460,threshold_low,4,H_2x2,0.5023740727277257
17004,1460,threshold_low,8,C_frozen,0.03515625
17004,1460,threshold_low,8,C_activity,0.96484375
17004,1460,threshold_low,8,H_2x2,0.4557249738327901
17004,1460,threshold_high,1,C_frozen,0.00079345703125
17004,1460,threshold_high,1,C_activity,0.99920654296875
17004,1460,threshold_high,1,H_2x2,0.5392590548094855
17004,1460,threshold_high,2,C_frozen,0.0234375
17004,1460,threshold_high,2,C_activity,0.9765625
17004,1460,threshold_high,2,H_2x2,0.4307513215070142
17004,1460,threshold_high,4,C_frozen,0.0546875
17004,1460,threshold_high,4,C_activity,0.9453125
17004,1460,threshold_high,4,H_2x2,0.33864690334709724
17004,1460,threshold_high,8,C_frozen,0.234375
17004,1460,threshold_high,8,C_activity,0.765625
17004,1460,threshold_high,8,H_2x2,0.24893085890173872
17004,1460,average,1,C_frozen,0.00079345703125
17004,1460,average,1,C_activity,0.99920654296875
17004,1460,average,1,H_2x2,0.5392590548094855
17004,1460,average,2,C_frozen,0.000732421875
17004,1460,average,2,C_activity,0.999267578125
17004,1460,average,2,H_2x2,0.6298036173476322
17004,1460,average,4,C_frozen,0.0185546875
17004,1460,average,4,C_activity,0.9814453125
17004,1460,average,4,H_2x2,0.41802558132025724
17004,1460,average,8,C_frozen,0.1171875
17004,1460,average,8,C_activity,0.8828125
17004,1460,average,8,H_2x2,0.28446190294726204
17004,1480,majority,1,C_frozen,0.0008544921875
17004,1480,majority,1,C_activity,0.9991455078125
17004,1480,majority,1,H_2x2,0.5344619807308568
17004,1480,majority,2,C_frozen,0.000732421875
17004,1480,majority,2,C_activity,0.999267578125
17004,1480,majority,2,H_2x2,0.6066193344050153
17004,1480,majority,4,C_frozen,0.0185546875
17004,1480,majority,4,C_activity,0.9814453125
17004,1480,majority,4,H_2x2,0.4302707700081041
17004,1480,majority,8,C_frozen,0.1328125
17004,1480,majority,8,C_activity,0.8671875
17004,1480,majority,8,H_2x2,0.20325483149457088
17004,1480,threshold_low,1,C_frozen,0.0008544921875
17004,1480,threshold_low,1,C_activity,0.9991455078125
17004,1480,threshold_low,1,H_2x2,0.5344619807308568
17004,1480,threshold_low,2,C_frozen,0.000732421875
17004,1480,threshold_low,2,C_activity,0.999267578125
17004,1480,threshold_low,2,H_2x2,0.6066193344050153
17004,1480,threshold_low,4,C_frozen,0.0068359375
17004,1480,threshold_low,4,C_activity,0.9931640625
17004,1480,threshold_low,4,H_2x2,0.5023005650873158
17004,1480,threshold_low,8,C_frozen,0.03515625
17004,1480,threshold_low,8,C_activity,0.96484375
17004,1480,threshold_low,8,H_2x2,0.3854283650963277
17004,1480,threshold_high,1,C_frozen,0.0008544921875
17004,1480,threshold_high,1,C_activity,0.9991455078125
17004,1480,threshold_high,1,H_2x2,0.5344619807308568
17004,1480,threshold_high,2,C_frozen,0.021484375
17004,1480,threshold_high,2,C_activity,0.978515625
17004,1480,threshold_high,2,H_2x2,0.403175964153681
17004,1480,threshold_high,4,C_frozen,0.0576171875
17004,1480,threshold_high,4,C_activity,0.9423828125
17004,1480,threshold_high,4,H_2x2,0.3231273083009994
17004,1480,threshold_high,8,C_frozen,0.24609375
17004,1480,threshold_high,8,C_activity,0.75390625
17004,1480,threshold_high,8,H_2x2,0.15717618079140763
17004,1480,average,1,C_frozen,0.0008544921875
17004,1480,average,1,C_activity,0.9991455078125
17004,1480,average,1,H_2x2,0.5344619807308568
17004,1480,average,2,C_frozen,0.000732421875
17004,1480,average,2,C_activity,0.999267578125
17004,1480,average,2,H_2x2,0.6066193344050153
17004,1480,average,4,C_frozen,0.0185546875
17004,1480,average,4,C_activity,0.9814453125
17004,1480,average,4,H_2x2,0.4302707700081041
17004,1480,average,8,C_frozen,0.1328125
17004,1480,average,8,C_activity,0.8671875
17004,1480,average,8,H_2x2,0.20325483149457088
17004,1500,majority,1,C_frozen,0.0008544921875
17004,1500,majority,1,C_activity,0.9991455078125
17004,1500,majority,1,H_2x2,0.5308593724803867
17004,1500,majority,2,C_frozen,0.000732421875
