seed,t,scheme,b,estimator,value
17000,1700,threshold_low,4,C_activity,0.65234375
17000,1700,threshold_low,4,H_2x2,0.4666529643664975
17000,1700,threshold_low,8,C_frozen,0.515625
17000,1700,threshold_low,8,C_activity,0.484375
17000,1700,threshold_low,8,H_2x2,0.4454552051139769
17000,1700,threshold_high,1,C_frozen,0.0340576171875
17000,1700,threshold_high,1,C_activity,0.9659423828125
17000,1700,threshold_high,1,H_2x2,0.5315495348982779
17000,1700,threshold_high,2,C_frozen,0.132568359375
17000,1700,threshold_high,2,C_activity,0.867431640625
17000,1700,threshold_high,2,H_2x2,0.49848221254663294
17000,1700,threshold_high,4,C_frozen,0.2998046875
17000,1700,threshold_high,4,C_activity,0.7001953125
17000,1700,threshold_high,4,H_2x2,0.48875687217792957
17000,1700,threshold_high,8,C_frozen,0.48046875
17000,1700,threshold_high,8,C_activity,0.51953125
17000,1700,threshold_high,8,H_2x2,0.5430119356690577
17000,1700,average,1,C_frozen,0.0340576171875
17000,1700,average,1,C_activity,0.9659423828125
17000,1700,average,1,H_2x2,0.5315495348982779
17000,1700,average,2,C_frozen,0.16455078125
17000,1700,average,2,C_activity,0.83544921875
17000,1700,average,2,H_2x2,0.4857248133266491
17000,1700,average,4,C_frozen,0.341796875
17000,1700,average,4,C_activity,0.658203125
17000,1700,average,4,H_2x2,0.48038840021009943
17000,1700,average,8,C_frozen,0.5234375
17000,1700,average,8,C_activity,0.4765625
17000,1700,average,8,H_2x2,0.458701165824803
17000,1720,majority,1,C_frozen,0.03369140625
17000,1720,majority,1,C_activity,0.96630859375
17000,1720,majority,1,H_2x2,0.5667747046883354
17000,1720,majority,2,C_frozen,0.16552734375
17000,1720,majority,2,C_activity,0.83447265625
17000,1720,majority,2,H_2x2,0.528003237042634
17000,1720,majority,4,C_frozen,0.34375
17000,1720,majority,4,C_activity,0.65625
17000,1720,majority,4,H_2x2,0.5115626221438753
17000,1720,majority,8,C_frozen,0.5234375
17000,1720,majority,8,C_activity,0.4765625
17000,1720,majority,8,H_2x2,0.5700199286772992
17000,1720,threshold_low,1,C_frozen,0.03369140625
17000,1720,threshold_low,1,C_activity,0.96630859375
17000,1720,threshold_low,1,H_2x2,0.5667747046883354
17000,1720,threshold_low,2,C_frozen,0.16552734375
17000,1720,threshold_low,2,C_activity,0.83447265625
17000,1720,threshold_low,2,H_2x2,0.528003237042634
17000,1720,threshold_low,4,C_frozen,0.345703125
17000,1720,threshold_low,4,C_activity,0.654296875
17000,1720,threshold_low,4,H_2x2,0.528714475811753
17000,1720,threshold_low,8,C_frozen,0.515625
17000,1720,threshold_low,8,C_activity,0.484375
17000,1720,threshold_low,8,H_2x2,0.5520616088834059
17000,1720,threshold_high,1,C_frozen,0.03369140625
17000,1720,threshold_high,1,C_activity,0.96630859375
17000,1720,threshold_high,1,H_2x2,0.5667747046883354
17000,1720,threshold_high,2,C_frozen,0.13037109375
17000,1720,threshold_high,2,C_activity,0.86962890625
17000,1720,threshold_high,2,H_2x2,0.55476453769598
17000,1720,threshold_high,4,C_frozen,0.2958984375
17000,1720,threshold_high,4,C_activity,0.7041015625
17000,1720,threshold_high,4,H_2x2,0.5462350717223631
17000,1720,threshold_high,8,C_frozen,0.484375
17000,1720,threshold_high,8,C_activity,0.515625
17000,1720,threshold_high,8,H_2x2,0.5810767747242231
17000,1720,average,1,C_frozen,0.03369140625
17000,1720,average,1,C_activity,0.96630859375
17000,1720,average,1,H_2x2,0.5667747046883354
17000,1720,average,2,C_frozen,0.16552734375
17000,1720,average,2,C_activity,0.83447265625
17000,1720,average,2,H_2x2,0.528003237042634
17000,1720,average,4,C_frozen,0.34375
17000,1720,average,4,C_activity,0.65625
17000,1720,average,4,H_2x2,0.5115626221438753
17000,1720,average,8,C_frozen,0.5234375
17000,1720,average,8,C_activity,0.4765625
17000,1720,average,8,H_2x2,0.5700199286772992
17000,1740,majority,1,C_frozen,0.03570556640625
17000,1740,majority,1,C_activity,0.96429443359375
17000,1740,majority,1,H_2x2,0.5392519612514689
17000,1740,majority,2,C_frozen,0.169921875
17000,1740,majority,2,C_activity,0.830078125
17000,1740,majority,2,H_2x2,0.5083159235795445
17000,1740,majority,4,C_frozen,0.34765625
17000,1740,majority,4,C_activity,0.65234375
17000,1740,majority,4,H_2x2,0.4518987321579998
17000,1740,majority,8,C_frozen,0.52734375
17000,1740,majority,8,C_activity,0.47265625
17000,1740,majority,8,H_2x2,0.48705385360048115
17000,1740,threshold_low,1,C_frozen,0.03570556640625
17000,1740,threshold_low,1,C_activity,0.96429443359375
17000,1740,threshold_low,1,H_2x2,0.5392519612514689
17000,1740,threshold_low,2,C_frozen,0.169921875
17000,1740,threshold_low,2,C_activity,0.830078125
17000,1740,threshold_low,2,H_2x2,0.5083159235795445
17000,1740,threshold_low,4,C_frozen,0.3505859375
17000,1740,threshold_low,4,C_activity,0.6494140625
17000,1740,threshold_low,4,H_2x2,0.458107712540861
17000,1740,threshold_low,8,C_frozen,0.51953125
17000,1740,threshold_low,8,C_activity,0.48046875
17000,1740,threshold_low,8,H_2x2,0.4899467226464399
17000,1740,threshold_high,1,C_frozen,0.03570556640625
17000,1740,threshold_high,1,C_activity,0.96429443359375
17000,1740,threshold_high,1,H_2x2,0.5392519612514689
17000,1740,threshold_high,2,C_frozen,0.1318359375
17000,1740,threshold_high,2,C_activity,0.8681640625
17000,1740,threshold_high,2,H_2x2,0.5190706370467681
17000,1740,threshold_high,4,C_frozen,0.2998046875
17000,1740,threshold_high,4,C_activity,0.7001953125
17000,1740,threshold_high,4,H_2x2,0.46169012890204764
17000,1740,threshold_high,8,C_frozen,0.484375
17000,1740,threshold_high,8,C_activity,0.515625
17000,1740,threshold_high,8,H_2x2,0.5075425742951544
17000,1740,average,1,C_frozen,0.03570556640625
17000,1740,average,1,C_activity,0.96429443359375
17000,1740,average,1,H_2x2,0.5392519612514689
17000,1740,average,2,C_frozen,0.169921875
17000,1740,average,2,C_activity,0.830078125
17000,1740,average,2,H_2x2,0.5083159235795445
17000,1740,average,4,C_frozen,0.34765625
17000,1740,average,4,C_activity,0.65234375
17000,1740,average,4,H_2x2,0.4518987321579998
17000,1740,average,8,C_frozen,0.52734375
17000,1740,average,8,C_activity,0.47265625
17000,1740,average,8,H_2x2,0.48705385360048115
17000,1760,majority,1,C_frozen,0.03570556640625
17000,1760,majority,1,C_activity,0.96429443359375
17000,1760,majority,1,H_2x2,0.5516211732828644
17000,1760,majority,2,C_frozen,0.169189453125
17000,1760,majority,2,C_activity,0.830810546875
17000,1760,majority,2,H_2x2,0.499882561697799
17000,1760,majority,4,C_frozen,0.349609375
17000,1760,majority,4,C_activity,0.650390625
17000,1760,majority,4,H_2x2,0.4933371140284901
17000,1760,majority,8,C_frozen,0.53515625
17000,1760,majority,8,C_activity,0.46484375
17000,1760,majority,8,H_2x2,0.4818733245190465
17000,1760,threshold_low,1,C_frozen,0.03570556640625
17000,1760,threshold_low,1,C_activity,0.96429443359375
17000,1760,threshold_low,1,H_2x2,0.5516211732828644
17000,1760,threshold_low,2,C_frozen,0.169189453125
17000,1760,threshold_low,2,C_activity,0.830810546875
17000,1760,threshold_low,2,H_2x2,0.499882561697799
17000,1760,threshold_low,4,C_frozen,0.35546875
17000,1760,threshold_low,4,C_activity,0.64453125
17000,1760,threshold_low,4,H_2x2,0.48853170682032476
17000,1760,threshold_low,8,C_frozen,0.52734375
17000,1760,threshold_low,8,C_activity,0.47265625
17000,1760,threshold_low,8,H_2x2,0.47000491619188656
17000,1760,threshold_high,1,C_frozen,0.03570556640625
17000,1760,threshold_high,1,C_activity,0.96429443359375
17000,1760,threshold_high,1,H_2x2,0.5516211732828644
17000,1760,threshold_high,2,C_frozen,0.134521484375
17000,1760,threshold_high,2,C_activity,0.865478515625
17000,1760,threshold_high,2,H_2x2,0.511914125027976
17000,1760,threshold_high,4,C_frozen,0.3056640625
17000,1760,threshold_high,4,C_activity,0.6943359375
17000,1760,threshold_high,4,H_2x2,0.5039345055565406
17000,1760,threshold_high,8,C_frozen,0.48828125
17000,1760,threshold_high,8,C_activity,0.51171875
17000,1760,threshold_high,8,H_2x2,0.5236966306560438
17000,1760,average,1,C_frozen,0.03570556640625
17000,1760,average,1,C_activity,0.96429443359375
17000,1760,average,1,H_2x2,0.5516211732828644
17000,1760,average,2,C_frozen,0.169189453125
17000,1760,average,2,C_activity,0.830810546875
17000,1760,average,2,H_2x2,0.499882561697799
17000,1760,average,4,C_frozen,0.349609375
17000,1760,average,4,C_activity,0.650390625
17000,1760,average,4,H_2x2,0.4933371140284901
17000,1760,average,8,C_frozen,0.53515625
17000,1760,average,8,C_activity,0.46484375
17000,1760,average,8,H_2x2,0.4818733245190465
17000,1780,majority,1,C_frozen,0.03582763671875
17000,1780,majority,1,C_activity,0.96417236328125
17000,1780,majority,1,H_2x2,0.5579997615608554
17000,1780,majority,2,C_frozen,0.171630859375
17000,1780,majority,2,C_activity,0.828369140625
17000,1780,majority,2,H_2x2,0.5438356762219116
17000,1780,majority,4,C_frozen,0.34765625
17000,1780,majority,4,C_activity,0.65234375
17000,1780,majority,4,H_2x2,0.49579112837177175
17000,1780,majority,8,C_frozen,0.54296875
17000,1780,majority,8,C_activity,0.45703125
17000,1780,majority,8,H_2x2,0.5118939111291512
17000,1780,threshold_low,1,C_frozen,0.03582763671875
17000,1780,threshold_low,1,C_activity,0.96417236328125
17000,1780,threshold_low,1,H_2x2,0.5579997615608554
17000,1780,threshold_low,2,C_frozen,0.171630859375
17000,1780,threshold_low,2,C_activity,0.828369140625
17000,1780,threshold_low,2,H_2x2,0.5438356762219116
17000,1780,threshold_low,4,C_frozen,0.349609375
17000,1780,threshold_low,4,C_activity,0.650390625
17000,1780,threshold_low,4,H_2x2,0.5148614307583947
17000,1780,threshold_low,8,C_frozen,0.53125
17000,1780,threshold_low,8,C_activity,0.46875
17000,1780,threshold_low,8,H_2x2,0.4697326528020248
17000,1780,threshold_high,1,C_frozen,0.03582763671875
17000,1780,threshold_high,1,C_activity,0.96417236328125
17000,1780,threshold_high,1,H_2x2,0.5579997615608554
17000,1780,threshold_high,2,C_frozen,0.135986328125
17000,1780,threshold_high,2,C_activity,0.864013671875
17000,1780,threshold_high,2,H_2x2,0.5417798215732773
17000,1780,threshold_high,4,C_frozen,0.306640625
17000,1780,threshold_high,4,C_activity,0.693359375
17000,1780,threshold_high,4,H_2x2,0.5218147143473757
17000,1780,threshold_high,8,C_frozen,0.4921875
17000,1780,threshold_high,8,C_activity,0.5078125
17000,1780,threshold_high,8,H_2x2,0.5560930529475689
17000,1780,average,1,C_frozen,0.03582763671875
17000,1780,average,1,C_activity,0.96417236328125
17000,1780,average,1,H_2x2,0.5579997615608554
17000,1780,average,2,C_frozen,0.171630859375
17000,1780,average,2,C_activity,0.828369140625
17000,1780,average,2,H_2x2,0.5438356762219116
17000,1780,average,4,C_frozen,0.34765625
17000,1780,average,4,C_activity,0.65234375
17000,1780,average,4,H_2x2,0.49579112837177175
17000,1780,average,8,C_frozen,0.54296875
17000,1780,average,8,C_activity,0.45703125
17000,1780,average,8,H_2x2,0.5118939111291512
17000,1800,majority,1,C_frozen,0.0357666015625
17000,1800,majority,1,C_activity,0.9642333984375
17000,1800,majority,1,H_2x2,0.5420824013358765
17000,1800,majority,2,C_frozen,0.172119140625
17000,1800,majority,2,C_activity,0.827880859375
17000,1800,majority,2,H_2x2,0.5007812396960549
17000,1800,majority,4,C_frozen,0.3505859375
17000,1800,majority,4,C_activity,0.6494140625
17000,1800,majority,4,H_2x2,0.4680528737437285
17000,1800,majority,8,C_frozen,0.5390625
17000,1800,majority,8,C_activity,0.4609375
17000,1800,majority,8,H_2x2,0.5090692916008778
17000,1800,threshold_low,1,C_frozen,0.0357666015625
17000,1800,threshold_low,1,C_activity,0.9642333984375
17000,1800,threshold_low,1,H_2x2,0.5420824013358765
17000,1800,threshold_low,2,C_frozen,0.172119140625
17000,1800,threshold_low,2,C_activity,0.827880859375
17000,1800,threshold_low,2,H_2x2,0.5007812396960549
17000,1800,threshold_low,4,C_frozen,0.349609375
17000,1800,threshold_low,4,C_activity,0.650390625
17000,1800,threshold_low,4,H_2x2,0.46509125965429
17000,1800,threshold_low,8,C_frozen,0.53125
17000,1800,threshold_low,8,C_activity,0.46875
17000,1800,threshold_low,8,H_2x2,0.5622074286772996
17000,1800,threshold_high,1,C_frozen,0.0357666015625
17000,1800,threshold_high,1,C_activity,0.9642333984375
17000,1800,threshold_high,1,H_2x2,0.5420824013358765
17000,1800,threshold_high,2,C_frozen,0.135986328125
17000,1800,threshold_high,2,C_activity,0.864013671875
17000,1800,threshold_high,2,H_2x2,0.5160148370546417
17000,1800,threshold_high,4,C_frozen,0.3046875
17000,1800,threshold_high,4,C_activity,0.6953125
17000,1800,threshold_high,4,H_2x2,0.4880836451551509
17000,1800,threshold_high,8,C_frozen,0.4921875
17000,1800,threshold_high,8,C_activity,0.5078125
17000,1800,threshold_high,8,H_2x2,0.5090692916008778
17000,1800,average,1,C_frozen,0.0357666015625
17000,1800,average,1,C_activity,0.9642333984375
17000,1800,average,1,H_2x2,0.5420824013358765
17000,1800,average,2,C_frozen,0.172119140625
17000,1800,average,2,C_activity,0.827880859375
17000,1800,average,2,H_2x2,0.5007812396960549
17000,1800,average,4,C_frozen,0.3505859375
17000,1800,average,4,C_activity,0.6494140625
17000,1800,average,4,H_2x2,0.4680528737437285
17000,1800,average,8,C_frozen,0.5390625
17000,1800,average,8,C_activity,0.4609375
17000,1800,average,8,H_2x2,0.5090692916008778
17000,1820,majority,1,C_frozen,0.0357666015625
17000,1820,majority,1,C_activity,0.9642333984375
17000,1820,majority,1,H_2x2,0.5413158789276009
17000,1820,majority,2,C_frozen,0.174072265625
17000,1820,majority,2,C_activity,0.825927734375
17000,1820,majority,2,H_2x2,0.4935251433731297
17000,1820,majority,4,C_frozen,0.353515625
17000,1820,majority,4,C_activity,0.646484375
17000,1820,majority,4,H_2x2,0.45612568359140315
17000,1820,majority,8,C_frozen,0.54296875
17000,1820,majority,8,C_activity,0.45703125
17000,1820,majority,8,H_2x2,0.5581245518083803
17000,1820,threshold_low,1,C_frozen,0.0357666015625
17000,1820,threshold_low,1,C_activity,0.9642333984375
17000,1820,threshold_low,1,H_2x2,0.5413158789276009
17000,1820,threshold_low,2,C_frozen,0.174072265625
17000,1820,threshold_low,2,C_activity,0.825927734375
17000,1820,threshold_low,2,H_2x2,0.4935251433731297
17000,1820,threshold_low,4,C_frozen,0.353515625
17000,1820,threshold_low,4,C_activity,0.646484375
17000,1820,threshold_low,4,H_2x2,0.45158845361511224
17000,1820,threshold_low,8,C_frozen,0.52734375
17000,1820,threshold_low,8,C_activity,0.47265625
17000,1820,threshold_low,8,H_2x2,0.5296868466087219
17000,1820,threshold_high,1,C_frozen,0.0357666015625
17000,1820,threshold_high,1,C_activity,0.9642333984375
17000,1820,threshold_high,1,H_2x2,0.5413158789276009
17000,1820,threshold_high,2,C_frozen,0.134765625
17000,1820,threshold_high,2,C_activity,0.865234375
17000,1820,threshold_high,2,H_2x2,0.5353640637409933
17000,1820,threshold_high,4,C_frozen,0.30859375
17000,1820,threshold_high,4,C_activity,0.69140625
17000,1820,threshold_high,4,H_2x2,0.46548307495286556
17000,1820,threshold_high,8,C_frozen,0.49609375
17000,1820,threshold_high,8,C_activity,0.50390625
17000,1820,threshold_high,8,H_2x2,0.5458963566836833
17000,1820,average,1,C_frozen,0.0357666015625
17000,1820,average,1,C_activity,0.9642333984375
17000,1820,average,1,H_2x2,0.5413158789276009
17000,1820,average,2,C_frozen,0.174072265625
17000,1820,average,2,C_activity,0.825927734375
17000,1820,average,2,H_2x2,0.4935251433731297
17000,1820,average,4,C_frozen,0.353515625
17000,1820,average,4,C_activity,0.646484375
17000,1820,average,4,H_2x2,0.45612568359140315
17000,1820,average,8,C_frozen,0.54296875
17000,1820,average,8,C_activity,0.45703125
17000,1820,average,8,H_2x2,0.5581245518083803
17000,1840,majority,1,C_frozen,0.034423828125
17000,1840,majority,1,C_activity,0.965576171875
17000,1840,majority,1,H_2x2,0.5696333296910556
17000,1840,majority,2,C_frozen,0.171142578125
17000,1840,majority,2,C_activity,0.828857421875
17000,1840,majority,2,H_2x2,0.5244342373837182
17000,1840,majority,4,C_frozen,0.3544921875
17000,1840,majority,4,C_activity,0.6455078125
17000,1840,majority,4,H_2x2,0.49217564880383813
17000,1840,majority,8,C_frozen,0.54296875
17000,1840,majority,8,C_activity,0.45703125
17000,1840,majority,8,H_2x2,0.4795085238845147
17000,1840,threshold_low,1,C_frozen,0.034423828125
17000,1840,threshold_low,1,C_activity,0.965576171875
17000,1840,threshold_low,1,H_2x2,0.5696333296910556
17000,1840,threshold_low,2,C_frozen,0.171142578125
17000,1840,threshold_low,2,C_activity,0.828857421875
17000,1840,threshold_low,2,H_2x2,0.5244342373837182
17000,1840,threshold_low,4,C_frozen,0.35546875
17000,1840,threshold_low,4,C_activity,0.64453125
17000,1840,threshold_low,4,H_2x2,0.4802520441869703
17000,1840,threshold_low,8,C_frozen,0.52734375
17000,1840,threshold_low,8,C_activity,0.47265625
17000,1840,threshold_low,8,H_2x2,0.4529612305104995
17000,1840,threshold_high,1,C_frozen,0.034423828125
17000,1840,threshold_high,1,C_activity,0.965576171875
17000,1840,threshold_high,1,H_2x2,0.5696333296910556
17000,1840,threshold_high,2,C_frozen,0.131591796875
17000,1840,threshold_high,2,C_activity,0.868408203125
17000,1840,threshold_high,2,H_2x2,0.5344971905699019
17000,1840,threshold_high,4,C_frozen,0.3056640625
17000,1840,threshold_high,4,C_activity,0.6943359375
17000,1840,threshold_high,4,H_2x2,0.5027300193051047
17000,1840,threshold_high,8,C_frozen,0.49609375
17000,1840,threshold_high,8,C_activity,0.50390625
17000,1840,threshold_high,8,H_2x2,0.44037729915189816
17000,1840,average,1,C_frozen,0.034423828125
17000,1840,average,1,C_activity,0.965576171875
17000,1840,average,1,H_2x2,0.5696333296910556
17000,1840,average,2,C_frozen,0.171142578125
17000,1840,average,2,C_activity,0.828857421875
17000,1840,average,2,H_2x2,0.5244342373837182
17000,1840,average,4,C_frozen,0.3544921875
17000,1840,average,4,C_activity,0.6455078125
17000,1840,average,4,H_2x2,0.49217564880383813
17000,1840,average,8,C_frozen,0.54296875
17000,1840,average,8,C_activity,0.45703125
17000,1840,average,8,H_2x2,0.4795085238845147
17000,1860,majority,1,C_frozen,0.03411865234375
17000,1860,majority,1,C_activity,0.96588134765625
17000,1860,majority,1,H_2x2,0.5630227881542231
17000,1860,majority,2,C_frozen,0.17236328125
17000,1860,majority,2,C_activity,0.82763671875
17000,1860,majority,2,H_2x2,0.5272173386358987
17000,1860,majority,4,C_frozen,0.3515625
17000,1860,majority,4,C_activity,0.6484375
17000,1860,majority,4,H_2x2,0.5276245270771278
17000,1860,majority,8,C_frozen,0.53515625
17000,1860,majority,8,C_activity,0.46484375
17000,1860,majority,8,H_2x2,0.4896678209573382
17000,1860,threshold_low,1,C_frozen,0.03411865234375
17000,1860,threshold_low,1,C_activity,0.96588134765625
17000,1860,threshold_low,1,H_2x2,0.5630227881542231
17000,1860,threshold_low,2,C_frozen,0.17236328125
17000,1860,threshold_low,2,C_activity,0.82763671875
