seed,t,scheme,b,estimator,value
14100,640,average,4,C_activity,1.0
14100,640,average,4,H_2x2,0.6216094422837267
14100,640,average,8,C_frozen,0.0
14100,640,average,8,C_activity,1.0
14100,640,average,8,H_2x2,0.6259073276485002
14100,660,majority,1,C_frozen,0.0
14100,660,majority,1,C_activity,1.0
14100,660,majority,1,H_2x2,0.6385032634497945
14100,660,majority,2,C_frozen,0.0
14100,660,majority,2,C_activity,1.0
14100,660,majority,2,H_2x2,0.7053065754242871
14100,660,majority,4,C_frozen,0.0
14100,660,majority,4,C_activity,1.0
14100,660,majority,4,H_2x2,0.6524215413406207
14100,660,majority,8,C_frozen,0.0
14100,660,majority,8,C_activity,1.0
14100,660,majority,8,H_2x2,0.6651599566038593
14100,660,threshold_low,1,C_frozen,0.0
14100,660,threshold_low,1,C_activity,1.0
14100,660,threshold_low,1,H_2x2,0.6385032634497945
14100,660,threshold_low,2,C_frozen,0.0
14100,660,threshold_low,2,C_activity,1.0
14100,660,threshold_low,2,H_2x2,0.7053065754242871
14100,660,threshold_low,4,C_frozen,0.0
14100,660,threshold_low,4,C_activity,1.0
14100,660,threshold_low,4,H_2x2,0.671905030971
14100,660,threshold_low,8,C_frozen,0.0
14100,660,threshold_low,8,C_activity,1.0
14100,660,threshold_low,8,H_2x2,0.7397849192750868
14100,660,threshold_high,1,C_frozen,0.0
14100,660,threshold_high,1,C_activity,1.0
14100,660,threshold_high,1,H_2x2,0.6385032634497945
14100,660,threshold_high,2,C_frozen,0.0
14100,660,threshold_high,2,C_activity,1.0
14100,660,threshold_high,2,H_2x2,0.6099967208904522
14100,660,threshold_high,4,C_frozen,0.0
14100,660,threshold_high,4,C_activity,1.0
14100,660,threshold_high,4,H_2x2,0.6100907153869486
14100,660,threshold_high,8,C_frozen,0.0
14100,660,threshold_high,8,C_activity,1.0
14100,660,threshold_high,8,H_2x2,0.5595086446903295
14100,660,average,1,C_frozen,0.0
14100,660,average,1,C_activity,1.0
14100,660,average,1,H_2x2,0.6385032634497945
14100,660,average,2,C_frozen,0.0
14100,660,average,2,C_activity,1.0
14100,660,average,2,H_2x2,0.7053065754242871
14100,660,average,4,C_frozen,0.0
14100,660,average,4,C_activity,1.0
14100,660,average,4,H_2x2,0.6524215413406207
14100,660,average,8,C_frozen,0.0
14100,660,average,8,C_activity,1.0
14100,660,average,8,H_2x2,0.6651599566038593
14100,680,majority,1,C_frozen,0.0
14100,680,majority,1,C_activity,1.0
14100,680,majority,1,H_2x2,0.6169768525754071
14100,680,majority,2,C_frozen,0.0
14100,680,majority,2,C_activity,1.0
14100,680,majority,2,H_2x2,0.665125837066362
14100,680,majority,4,C_frozen,0.0
14100,680,majority,4,C_activity,1.0
14100,680,majority,4,H_2x2,0.6149380241164927
14100,680,majority,8,C_frozen,0.0
14100,680,majority,8,C_activity,1.0
14100,680,majority,8,H_2x2,0.4889808919997167
14100,680,threshold_low,1,C_frozen,0.0
14100,680,threshold_low,1,C_activity,1.0
14100,680,threshold_low,1,H_2x2,0.6169768525754071
14100,680,threshold_low,2,C_frozen,0.0
14100,680,threshold_low,2,C_activity,1.0
14100,680,threshold_low,2,H_2x2,0.665125837066362
14100,680,threshold_low,4,C_frozen,0.0
14100,680,threshold_low,4,C_activity,1.0
14100,680,threshold_low,4,H_2x2,0.6562319891838674
14100,680,threshold_low,8,C_frozen,0.0
14100,680,threshold_low,8,C_activity,1.0
14100,680,threshold_low,8,H_2x2,0.6480736246825137
14100,680,threshold_high,1,C_frozen,0.0
14100,680,threshold_high,1,C_activity,1.0
14100,680,threshold_high,1,H_2x2,0.6169768525754071
14100,680,threshold_high,2,C_frozen,0.0
14100,680,threshold_high,2,C_activity,1.0
14100,680,threshold_high,2,H_2x2,0.5118884734581671
14100,680,threshold_high,4,C_frozen,0.0
14100,680,threshold_high,4,C_activity,1.0
14100,680,threshold_high,4,H_2x2,0.5277170401580881
14100,680,threshold_high,8,C_frozen,0.0
14100,680,threshold_high,8,C_activity,1.0
14100,680,threshold_high,8,H_2x2,0.4668228742667485
14100,680,average,1,C_frozen,0.0
14100,680,average,1,C_activity,1.0
14100,680,average,1,H_2x2,0.6169768525754071
14100,680,average,2,C_frozen,0.0
14100,680,average,2,C_activity,1.0
14100,680,average,2,H_2x2,0.665125837066362
14100,680,average,4,C_frozen,0.0
14100,680,average,4,C_activity,1.0
14100,680,average,4,H_2x2,0.6149380241164927
14100,680,average,8,C_frozen,0.0
14100,680,average,8,C_activity,1.0
14100,680,average,8,H_2x2,0.4889808919997167
14100,700,majority,1,C_frozen,0.0
14100,700,majority,1,C_activity,1.0
14100,700,majority,1,H_2x2,0.6405059782583084
14100,700,majority,2,C_frozen,0.0
14100,700,majority,2,C_activity,1.0
14100,700,majority,2,H_2x2,0.712404844438955
14100,700,majority,4,C_frozen,0.0
14100,700,majority,4,C_activity,1.0
14100,700,majority,4,H_2x2,0.6535549948019865
14100,700,majority,8,C_frozen,0.0
14100,700,majority,8,C_activity,1.0
14100,700,majority,8,H_2x2,0.6500608538375241
14100,700,threshold_low,1,C_frozen,0.0
14100,700,threshold_low,1,C_activity,1.0
14100,700,threshold_low,1,H_2x2,0.6405059782583084
14100,700,threshold_low,2,C_frozen,0.0
14100,700,threshold_low,2,C_activity,1.0
14100,700,threshold_low,2,H_2x2,0.712404844438955
14100,700,threshold_low,4,C_frozen,0.0
14100,700,threshold_low,4,C_activity,1.0
14100,700,threshold_low,4,H_2x2,0.686461252864688
14100,700,threshold_low,8,C_frozen,0.0
14100,700,threshold_low,8,C_activity,1.0
14100,700,threshold_low,8,H_2x2,0.6958001276625326
14100,700,threshold_high,1,C_frozen,0.0
14100,700,threshold_high,1,C_activity,1.0
14100,700,threshold_high,1,H_2x2,0.6405059782583084
14100,700,threshold_high,2,C_frozen,0.0
14100,700,threshold_high,2,C_activity,1.0
14100,700,threshold_high,2,H_2x2,0.5688284787814557
14100,700,threshold_high,4,C_frozen,0.0
14100,700,threshold_high,4,C_activity,1.0
14100,700,threshold_high,4,H_2x2,0.5727528433453777
14100,700,threshold_high,8,C_frozen,0.0
14100,700,threshold_high,8,C_activity,1.0
14100,700,threshold_high,8,H_2x2,0.5029991435200297
14100,700,average,1,C_frozen,0.0
14100,700,average,1,C_activity,1.0
14100,700,average,1,H_2x2,0.6405059782583084
14100,700,average,2,C_frozen,0.0
14100,700,average,2,C_activity,1.0
14100,700,average,2,H_2x2,0.712404844438955
14100,700,average,4,C_frozen,0.0
14100,700,average,4,C_activity,1.0
14100,700,average,4,H_2x2,0.6535549948019865
14100,700,average,8,C_frozen,0.0
14100,700,average,8,C_activity,1.0
14100,700,average,8,H_2x2,0.6500608538375241
14100,720,majority,1,C_frozen,0.0
14100,720,majority,1,C_activity,1.0
14100,720,majority,1,H_2x2,0.6177747043325452
14100,720,majority,2,C_frozen,0.0
14100,720,majority,2,C_activity,1.0
14100,720,majority,2,H_2x2,0.6844841967961864
14100,720,majority,4,C_frozen,0.0
14100,720,majority,4,C_activity,1.0
14100,720,majority,4,H_2x2,0.5996725183868941
14100,720,majority,8,C_frozen,0.0
14100,720,majority,8,C_activity,1.0
14100,720,majority,8,H_2x2,0.5390760184599245
14100,720,threshold_low,1,C_frozen,0.0
14100,720,threshold_low,1,C_activity,1.0
14100,720,threshold_low,1,H_2x2,0.6177747043325452
14100,720,threshold_low,2,C_frozen,0.0
14100,720,threshold_low,2,C_activity,1.0
14100,720,threshold_low,2,H_2x2,0.6844841967961864
14100,720,threshold_low,4,C_frozen,0.0
14100,720,threshold_low,4,C_activity,1.0
14100,720,threshold_low,4,H_2x2,0.6622761566963975
14100,720,threshold_low,8,C_frozen,0.0
14100,720,threshold_low,8,C_activity,1.0
14100,720,threshold_low,8,H_2x2,0.6005704627098617
14100,720,threshold_high,1,C_frozen,0.0
14100,720,threshold_high,1,C_activity,1.0
14100,720,threshold_high,1,H_2x2,0.6177747043325452
14100,720,threshold_high,2,C_frozen,0.0
14100,720,threshold_high,2,C_activity,1.0
14100,720,threshold_high,2,H_2x2,0.5488674762089636
14100,720,threshold_high,4,C_frozen,0.0
14100,720,threshold_high,4,C_activity,1.0
14100,720,threshold_high,4,H_2x2,0.5278450456160846
14100,720,threshold_high,8,C_frozen,0.0
14100,720,threshold_high,8,C_activity,1.0
14100,720,threshold_high,8,H_2x2,0.4486976979107955
14100,720,average,1,C_frozen,0.0
14100,720,average,1,C_activity,1.0
14100,720,average,1,H_2x2,0.6177747043325452
14100,720,average,2,C_frozen,0.0
14100,720,average,2,C_activity,1.0
14100,720,average,2,H_2x2,0.6844841967961864
14100,720,average,4,C_frozen,0.0
14100,720,average,4,C_activity,1.0
14100,720,average,4,H_2x2,0.5996725183868941
14100,720,average,8,C_frozen,0.0
14100,720,average,8,C_activity,1.0
14100,720,average,8,H_2x2,0.5390760184599245
14100,740,majority,1,C_frozen,0.0
14100,740,majority,1,C_activity,1.0
14100,740,majority,1,H_2x2,0.6179646371929122
14100,740,majority,2,C_frozen,0.0
14100,740,majority,2,C_activity,1.0
14100,740,majority,2,H_2x2,0.6790153579133638
14100,740,majority,4,C_frozen,0.0
14100,740,majority,4,C_activity,1.0
14100,740,majority,4,H_2x2,0.5891860758679994
14100,740,majority,8,C_frozen,0.0
14100,740,majority,8,C_activity,1.0
14100,740,majority,8,H_2x2,0.5913121972296896
14100,740,threshold_low,1,C_frozen,0.0
14100,740,threshold_low,1,C_activity,1.0
14100,740,threshold_low,1,H_2x2,0.6179646371929122
14100,740,threshold_low,2,C_frozen,0.0
14100,740,threshold_low,2,C_activity,1.0
14100,740,threshold_low,2,H_2x2,0.6790153579133638
14100,740,threshold_low,4,C_frozen,0.0
14100,740,threshold_low,4,C_activity,1.0
14100,740,threshold_low,4,H_2x2,0.6460712054441036
14100,740,threshold_low,8,C_frozen,0.0
14100,740,threshold_low,8,C_activity,1.0
14100,740,threshold_low,8,H_2x2,0.6627370745321978
14100,740,threshold_high,1,C_frozen,0.0
14100,740,threshold_high,1,C_activity,1.0
14100,740,threshold_high,1,H_2x2,0.6179646371929122
14100,740,threshold_high,2,C_frozen,0.0
14100,740,threshold_high,2,C_activity,1.0
14100,740,threshold_high,2,H_2x2,0.5575221322094024
14100,740,threshold_high,4,C_frozen,0.0
14100,740,threshold_high,4,C_activity,1.0
14100,740,threshold_high,4,H_2x2,0.5461103800832521
14100,740,threshold_high,8,C_frozen,0.0
14100,740,threshold_high,8,C_activity,1.0
14100,740,threshold_high,8,H_2x2,0.48404581267830193
14100,740,average,1,C_frozen,0.0
14100,740,average,1,C_activity,1.0
14100,740,average,1,H_2x2,0.6179646371929122
14100,740,average,2,C_frozen,0.0
14100,740,average,2,C_activity,1.0
14100,740,average,2,H_2x2,0.6790153579133638
14100,740,average,4,C_frozen,0.0
14100,740,average,4,C_activity,1.0
14100,740,average,4,H_2x2,0.5891860758679994
14100,740,average,8,C_frozen,0.0
14100,740,average,8,C_activity,1.0
14100,740,average,8,H_2x2,0.5913121972296896
14100,760,majority,1,C_frozen,0.0
14100,760,majority,1,C_activity,1.0
14100,760,majority,1,H_2x2,0.6401593749805654
14100,760,majority,2,C_frozen,0.0
14100,760,majority,2,C_activity,1.0
14100,760,majority,2,H_2x2,0.707678138269968
14100,760,majority,4,C_frozen,0.0
14100,760,majority,4,C_activity,1.0
14100,760,majority,4,H_2x2,0.6238175279435401
14100,760,majority,8,C_frozen,0.0
14100,760,majority,8,C_activity,1.0
14100,760,majority,8,H_2x2,0.6665669573108934
14100,760,threshold_low,1,C_frozen,0.0
14100,760,threshold_low,1,C_activity,1.0
14100,760,threshold_low,1,H_2x2,0.6401593749805654
14100,760,threshold_low,2,C_frozen,0.0
14100,760,threshold_low,2,C_activity,1.0
14100,760,threshold_low,2,H_2x2,0.707678138269968
14100,760,threshold_low,4,C_frozen,0.0
14100,760,threshold_low,4,C_activity,1.0
14100,760,threshold_low,4,H_2x2,0.6654249333650244
14100,760,threshold_low,8,C_frozen,0.0
14100,760,threshold_low,8,C_activity,1.0
14100,760,threshold_low,8,H_2x2,0.6616047246754224
14100,760,threshold_high,1,C_frozen,0.0
14100,760,threshold_high,1,C_activity,1.0
14100,760,threshold_high,1,H_2x2,0.6401593749805654
14100,760,threshold_high,2,C_frozen,0.0
14100,760,threshold_high,2,C_activity,1.0
14100,760,threshold_high,2,H_2x2,0.5703452641175049
14100,760,threshold_high,4,C_frozen,0.0
14100,760,threshold_high,4,C_activity,1.0
14100,760,threshold_high,4,H_2x2,0.5627938355547158
14100,760,threshold_high,8,C_frozen,0.0
14100,760,threshold_high,8,C_activity,1.0
14100,760,threshold_high,8,H_2x2,0.5439397391545984
14100,760,average,1,C_frozen,0.0
14100,760,average,1,C_activity,1.0
14100,760,average,1,H_2x2,0.6401593749805654
14100,760,average,2,C_frozen,0.0
14100,760,average,2,C_activity,1.0
14100,760,average,2,H_2x2,0.707678138269968
14100,760,average,4,C_frozen,0.0
14100,760,average,4,C_activity,1.0
14100,760,average,4,H_2x2,0.6238175279435401
14100,760,average,8,C_frozen,0.0
14100,760,average,8,C_activity,1.0
14100,760,average,8,H_2x2,0.6665669573108934
14100,780,majority,1,C_frozen,0.0
14100,780,majority,1,C_activity,1.0
14100,780,majority,1,H_2x2,0.6299594186956308
14100,780,majority,2,C_frozen,0.0
14100,780,majority,2,C_activity,1.0
14100,780,majority,2,H_2x2,0.690942146987391
14100,780,majority,4,C_frozen,0.0
14100,780,majority,4,C_activity,1.0
14100,780,majority,4,H_2x2,0.6173739279514674
14100,780,majority,8,C_frozen,0.0
14100,780,majority,8,C_activity,1.0
14100,780,majority,8,H_2x2,0.6800150509340043
14100,780,threshold_low,1,C_frozen,0.0
14100,780,threshold_low,1,C_activity,1.0
14100,780,threshold_low,1,H_2x2,0.6299594186956308
14100,780,threshold_low,2,C_frozen,0.0
14100,780,threshold_low,2,C_activity,1.0
14100,780,threshold_low,2,H_2x2,0.690942146987391
14100,780,threshold_low,4,C_frozen,0.0
14100,780,threshold_low,4,C_activity,1.0
14100,780,threshold_low,4,H_2x2,0.6501479921748318
14100,780,threshold_low,8,C_frozen,0.0
14100,780,threshold_low,8,C_activity,1.0
14100,780,threshold_low,8,H_2x2,0.7054266645637435
14100,780,threshold_high,1,C_frozen,0.0
14100,780,threshold_high,1,C_activity,1.0
14100,780,threshold_high,1,H_2x2,0.6299594186956308
14100,780,threshold_high,2,C_frozen,0.0
14100,780,threshold_high,2,C_activity,1.0
14100,780,threshold_high,2,H_2x2,0.5703989484841115
14100,780,threshold_high,4,C_frozen,0.0
14100,780,threshold_high,4,C_activity,1.0
14100,780,threshold_high,4,H_2x2,0.5688973629386577
14100,780,threshold_high,8,C_frozen,0.0
14100,780,threshold_high,8,C_activity,1.0
14100,780,threshold_high,8,H_2x2,0.6102118223146177
14100,780,average,1,C_frozen,0.0
14100,780,average,1,C_activity,1.0
14100,780,average,1,H_2x2,0.6299594186956308
14100,780,average,2,C_frozen,0.0
14100,780,average,2,C_activity,1.0
14100,780,average,2,H_2x2,0.690942146987391
14100,780,average,4,C_frozen,0.0
14100,780,average,4,C_activity,1.0
14100,780,average,4,H_2x2,0.6173739279514674
14100,780,average,8,C_frozen,0.0
14100,780,average,8,C_activity,1.0
14100,780,average,8,H_2x2,0.6800150509340043
14100,800,majority,1,C_frozen,0.0
14100,800,majority,1,C_activity,1.0
14100,800,majority,1,H_2x2,0.6568827746518688
14100,800,majority,2,C_frozen,0.0
14100,800,majority,2,C_activity,1.0
14100,800,majority,2,H_2x2,0.7058208789721183
14100,800,majority,4,C_frozen,0.0
14100,800,majority,4,C_activity,1.0
14100,800,majority,4,H_2x2,0.6425851356159428
14100,800,majority,8,C_frozen,0.0
14100,800,majority,8,C_activity,1.0
14100,800,majority,8,H_2x2,0.5893972558403417
14100,800,threshold_low,1,C_frozen,0.0
14100,800,threshold_low,1,C_activity,1.0
14100,800,threshold_low,1,H_2x2,0.6568827746518688
14100,800,threshold_low,2,C_frozen,0.0
14100,800,threshold_low,2,C_activity,1.0
14100,800,threshold_low,2,H_2x2,0.7058208789721183
14100,800,threshold_low,4,C_frozen,0.0
14100,800,threshold_low,4,C_activity,1.0
14100,800,threshold_low,4,H_2x2,0.6737101618113667
14100,800,threshold_low,8,C_frozen,0.0
14100,800,threshold_low,8,C_activity,1.0
14100,800,threshold_low,8,H_2x2,0.7411502857658004
14100,800,threshold_high,1,C_frozen,0.0
14100,800,threshold_high,1,C_activity,1.0
14100,800,threshold_high,1,H_2x2,0.6568827746518688
14100,800,threshold_high,2,C_frozen,0.0
14100,800,threshold_high,2,C_activity,1.0
14100,800,threshold_high,2,H_2x2,0.5609349166204818
14100,800,threshold_high,4,C_frozen,0.0
14100,800,threshold_high,4,C_activity,1.0
14100,800,threshold_high,4,H_2x2,0.5825553192965562
14100,800,threshold_high,8,C_frozen,0.0
14100,800,threshold_high,8,C_activity,1.0
14100,800,threshold_high,8,H_2x2,0.5263997977652508
14100,800,average,1,C_frozen,0.0
14100,800,average,1,C_activity,1.0
14100,800,average,1,H_2x2,0.6568827746518688
14100,800,average,2,C_frozen,0.0
14100,800,average,2,C_activity,1.0
14100,800,average,2,H_2x2,0.7058208789721183
14100,800,average,4,C_frozen,0.0
14100,800,average,4,C_activity,1.0
14100,800,average,4,H_2x2,0.6425851356159428
14100,800,average,8,C_frozen,0.0
14100,800,average,8,C_activity,1.0
14100,800,average,8,H_2x2,0.5893972558403417
14100,820,majority,1,C_frozen,0.0
14100,820,majority,1,C_activity,1.0
14100,820,majority,1,H_2x2,0.5993762973027136
14100,820,majority,2,C_frozen,0.0
14100,820,majority,2,C_activity,1.0
14100,820,majority,2,H_2x2,0.6549730015818144
14100,820,majority,4,C_frozen,0.0
14100,820,majority,4,C_activity,1.0
14100,820,majority,4,H_2x2,0.5469139404394777
14100,820,majority,8,C_frozen,0.0
14100,820,majority,8,C_activity,1.0
14100,820,majority,8,H_2x2,0.5049140849093775
14100,820,threshold_low,1,C_frozen,0.0
14100,820,threshold_low,1,C_activity,1.0
14100,820,threshold_low,1,H_2x2,0.5993762973027136
14100,820,threshold_low,2,C_frozen,0.0
14100,820,threshold_low,2,C_activity,1.0
14100,820,threshold_low,2,H_2x2,0.6549730015818144
14100,820,threshold_low,4,C_frozen,0.0
14100,820,threshold_low,4,C_activity,1.0
14100,820,threshold_low,4,H_2x2,0.606273894000898
14100,820,threshold_low,8,C_frozen,0.0
14100,820,threshold_low,8,C_activity,1.0
14100,820,threshold_low,8,H_2x2,0.5714800430570388
14100,820,threshold_high,1,C_frozen,0.0
14100,820,threshold_high,1,C_activity,1.0
14100,820,threshold_high,1,H_2x2,0.5993762973027136
14100,820,threshold_high,2,C_frozen,0.0
14100,820,threshold_high,2,C_activity,1.0
14100,820,threshold_high,2,H_2x2,0.5103251244381171
14100,820,threshold_high,4,C_frozen,0.0
14100,820,threshold_high,4,C_activity,1.0
14100,820,threshold_high,4,H_2x2,0.4593356985758602
14100,820,threshold_high,8,C_frozen,0.0
14100,820,threshold_high,8,C_activity,1.0
14100,820,threshold_high,8,H_2x2,0.4234624024103497
14100,820,average,1,C_frozen,0.0
14100,820,average,1,C_activity,1.0
14100,820,average,1,H_2x2,0.5993762973027136
14100,820,average,2,C_frozen,0.0
14100,820,average,2,C_activity,1.0
14100,820,average,2,H_2x2,0.6549730015818144
14100,820,average,4,C_frozen,0.0
14100,820,average,4,C_activity,1.0
14100,820,average,4,H_2x2,0.5469139404394777
14100,820,average,8,C_frozen,0.0
14100,820,average,8,C_activity,1.0
14100,820,average,8,H_2x2,0.5049140849093775
14100,840,majority,1,C_frozen,0.0
14100,840,majority,1,C_activity,1.0
14100,840,majority,1,H_2x2,0.6003611290758752
14100,840,majority,2,C_frozen,0.0
14100,840,majority,2,C_activity,1.0
14100,840,majority,2,H_2x2,0.6712756819202622
14100,840,majority,4,C_frozen,0.0
14100,840,majority,4,C_activity,1.0
14100,840,majority,4,H_2x2,0.5684813756959017
14100,840,majority,8,C_frozen,0.0
14100,840,majority,8,C_activity,1.0
14100,840,majority,8,H_2x2,0.5049140849093775
14100,840,threshold_low,1,C_frozen,0.0
14100,840,threshold_low,1,C_activity,1.0
14100,840,threshold_low,1,H_2x2,0.6003611290758752
14100,840,threshold_low,2,C_frozen,0.0
14100,840,threshold_low,2,C_activity,1.0
14100,840,threshold_low,2,H_2x2,0.6712756819202622
14100,840,threshold_low,4,C_frozen,0.0
14100,840,threshold_low,4,C_activity,1.0
14100,840,threshold_low,4,H_2x2,0.6064214707002221
14100,840,threshold_low,8,C_frozen,0.0
14100,840,threshold_low,8,C_activity,1.0
14100,840,threshold_low,8,H_2x2,0.5445995899625492
14100,840,threshold_high,1,C_frozen,0.0
14100,840,threshold_high,1,C_activity,1.0
14100,840,threshold_high,1,H_2x2,0.6003611290758752
14100,840,threshold_high,2,C_frozen,0.0
14100,840,threshold_high,2,C_activity,1.0
14100,840,threshold_high,2,H_2x2,0.5110195407243604
14100,840,threshold_high,4,C_frozen,0.0
14100,840,threshold_high,4,C_activity,1.0
14100,840,threshold_high,4,H_2x2,0.5167669978265136
14100,840,threshold_high,8,C_frozen,0.0
14100,840,threshold_high,8,C_activity,1.0
14100,840,threshold_high,8,H_2x2,0.4342236817156758
14100,840,average,1,C_frozen,0.0
