seed,t,scheme,b,estimator,value
1000,150,threshold_low,4,H_2x2,0.22523337607626595
1000,150,threshold_low,8,H_2x2,0.0290287688261917
1000,160,threshold_low,1,H_2x2,0.3698144561159591
1000,160,threshold_low,2,H_2x2,0.4527057349327136
1000,160,threshold_low,4,H_2x2,0.18895787111288845
1000,160,threshold_low,8,H_2x2,0.0
1000,170,threshold_low,1,H_2x2,0.3667816143760145
1000,170,threshold_low,2,H_2x2,0.461127886927786
1000,170,threshold_low,4,H_2x2,0.21156333106443515
1000,170,threshold_low,8,H_2x2,0.0
1000,180,threshold_low,1,H_2x2,0.35792855452514244
1000,180,threshold_low,2,H_2x2,0.4514549304381154
1000,180,threshold_low,4,H_2x2,0.20170018119128205
1000,180,threshold_low,8,H_2x2,0.0
1000,190,threshold_low,1,H_2x2,0.37102329494391545
1000,190,threshold_low,2,H_2x2,0.4537548291570776
1000,190,threshold_low,4,H_2x2,0.2296254736602429
1000,190,threshold_low,8,H_2x2,0.05015558107817793
1000,200,threshold_low,1,H_2x2,0.3590082683874841
1000,200,threshold_low,2,H_2x2,0.4553625302952229
1000,200,threshold_low,4,H_2x2,0.2044186345315562
1000,200,threshold_low,8,H_2x2,0.08681649378384207
1000,210,threshold_low,1,H_2x2,0.377712933132998
1000,210,threshold_low,2,H_2x2,0.4754702694476813
1000,210,threshold_low,4,H_2x2,0.28932506776493705
1000,210,threshold_low,8,H_2x2,0.08681649378384207
1000,220,threshold_low,1,H_2x2,0.3733258837264811
1000,220,threshold_low,2,H_2x2,0.4584398965076737
1000,220,threshold_low,4,H_2x2,0.20291760523455418
1000,220,threshold_low,8,H_2x2,0.0
1000,230,threshold_low,1,H_2x2,0.351753020868273
1000,230,threshold_low,2,H_2x2,0.4393848472636677
1000,230,threshold_low,4,H_2x2,0.17648881286099385
1000,230,threshold_low,8,H_2x2,0.0
1000,240,threshold_low,1,H_2x2,0.3478888607270567
1000,240,threshold_low,2,H_2x2,0.4385395092950645
1000,240,threshold_low,4,H_2x2,0.23756239638677026
1000,240,threshold_low,8,H_2x2,0.07900399378384243
1000,250,threshold_low,1,H_2x2,0.3217809270465146
1000,250,threshold_low,2,H_2x2,0.4241925494121153
1000,250,threshold_low,4,H_2x2,0.17931326264628586
1000,250,threshold_low,8,H_2x2,0.0
1000,260,threshold_low,1,H_2x2,0.30379944545021925
1000,260,threshold_low,2,H_2x2,0.39377364605631715
1000,260,threshold_low,4,H_2x2,0.12965694318966486
1000,260,threshold_low,8,H_2x2,0.0290287688261917
1000,270,threshold_low,1,H_2x2,0.3109496167994512
1000,270,threshold_low,2,H_2x2,0.4032008590344602
1000,270,threshold_low,4,H_2x2,0.17204834882542283
1000,270,threshold_low,8,H_2x2,0.0290287688261917
1000,280,threshold_low,1,H_2x2,0.2992760289559362
1000,280,threshold_low,2,H_2x2,0.3856788690935399
1000,280,threshold_low,4,H_2x2,0.17526862451144606
1000,280,threshold_low,8,H_2x2,0.0290287688261917
1000,290,threshold_low,1,H_2x2,0.28210908977746574
1000,290,threshold_low,2,H_2x2,0.37371074804305626
1000,290,threshold_low,4,H_2x2,0.11780189647653908
1000,290,threshold_low,8,H_2x2,0.0290287688261917
1000,300,threshold_low,1,H_2x2,0.2846273367678851
1000,300,threshold_low,2,H_2x2,0.37853339466032965
1000,300,threshold_low,4,H_2x2,0.16143157408975853
1000,300,threshold_low,8,H_2x2,0.0290287688261917
1000,310,threshold_low,1,H_2x2,0.2769152195400454
1000,310,threshold_low,2,H_2x2,0.38566504114597044
1000,310,threshold_low,4,H_2x2,0.1166834911760251
1000,310,threshold_low,8,H_2x2,0.0
1000,320,threshold_low,1,H_2x2,0.29447096055333877
1000,320,threshold_low,2,H_2x2,0.3862529682582163
1000,320,threshold_low,4,H_2x2,0.1655493038722462
1000,320,threshold_low,8,H_2x2,0.0
1000,330,threshold_low,1,H_2x2,0.3130122983768464
1000,330,threshold_low,2,H_2x2,0.4238290350415923
1000,330,threshold_low,4,H_2x2,0.18898927925097242
1000,330,threshold_low,8,H_2x2,0.0
1000,340,threshold_low,1,H_2x2,0.30575018242584795
1000,340,threshold_low,2,H_2x2,0.4125591784198782
1000,340,threshold_low,4,H_2x2,0.19294807315698814
1000,340,threshold_low,8,H_2x2,0.0
1000,350,threshold_low,1,H_2x2,0.2816447419359446
1000,350,threshold_low,2,H_2x2,0.361359848115177
1000,350,threshold_low,4,H_2x2,0.1576795802873081
1000,350,threshold_low,8,H_2x2,0.0
1000,360,threshold_low,1,H_2x2,0.2660722309967752
1000,360,threshold_low,2,H_2x2,0.35796474022108504
1000,360,threshold_low,4,H_2x2,0.09584492395750945
1000,360,threshold_low,8,H_2x2,0.05796808107817757
1000,370,threshold_low,1,H_2x2,0.2669001468764495
1000,370,threshold_low,2,H_2x2,0.3541923803426354
1000,370,threshold_low,4,H_2x2,0.16749698777313274
1000,370,threshold_low,8,H_2x2,0.0
1000,380,threshold_low,1,H_2x2,0.2706214262830433
1000,380,threshold_low,2,H_2x2,0.3607121456078716
1000,380,threshold_low,4,H_2x2,0.1062117056830716
1000,380,threshold_low,8,H_2x2,0.0
1000,390,threshold_low,1,H_2x2,0.2679203883815564
1000,390,threshold_low,2,H_2x2,0.3650408274367595
1000,390,threshold_low,4,H_2x2,0.14054863558572844
1000,390,threshold_low,8,H_2x2,0.0290287688261917
1000,400,threshold_low,1,H_2x2,0.27421993810805245
1000,400,threshold_low,2,H_2x2,0.36773726814489455
1000,400,threshold_low,4,H_2x2,0.13251585971738633
1000,400,threshold_low,8,H_2x2,0.0
1000,410,threshold_low,1,H_2x2,0.2724481361690609
1000,410,threshold_low,2,H_2x2,0.36456808086388204
1000,410,threshold_low,4,H_2x2,0.160086214512611
1000,410,threshold_low,8,H_2x2,0.0
1000,420,threshold_low,1,H_2x2,0.2649094317103685
1000,420,threshold_low,2,H_2x2,0.3610959521002781
1000,420,threshold_low,4,H_2x2,0.10158735947764595
1000,420,threshold_low,8,H_2x2,0.0
1000,430,threshold_low,1,H_2x2,0.2615629856070656
1000,430,threshold_low,2,H_2x2,0.3597582983102142
1000,430,threshold_low,4,H_2x2,0.1346815984901788
1000,430,threshold_low,8,H_2x2,0.0
1000,440,threshold_low,1,H_2x2,0.27115187398157786
1000,440,threshold_low,2,H_2x2,0.3642776849149885
1000,440,threshold_low,4,H_2x2,0.1462129608394197
1000,440,threshold_low,8,H_2x2,0.07900399378384243
1000,450,threshold_low,1,H_2x2,0.2579762146444829
1000,450,threshold_low,2,H_2x2,0.3393701473526689
1000,450,threshold_low,4,H_2x2,0.1215546426494392
1000,450,threshold_low,8,H_2x2,0.0
1000,460,threshold_low,1,H_2x2,0.2437644198510456
1000,460,threshold_low,2,H_2x2,0.3359305629544331
1000,460,threshold_low,4,H_2x2,0.0839979784570717
1000,460,threshold_low,8,H_2x2,0.0
1000,470,threshold_low,1,H_2x2,0.2474060494253322
1000,470,threshold_low,2,H_2x2,0.32680881584167004
1000,470,threshold_low,4,H_2x2,0.07617031864884626
1000,470,threshold_low,8,H_2x2,0.0
1000,480,threshold_low,1,H_2x2,0.271076152570184
1000,480,threshold_low,2,H_2x2,0.3552700126892552
1000,480,threshold_low,4,H_2x2,0.13566927775140297
1000,480,threshold_low,8,H_2x2,0.0
1000,490,threshold_low,1,H_2x2,0.26888952322265036
1000,490,threshold_low,2,H_2x2,0.3495078123973154
1000,490,threshold_low,4,H_2x2,0.12956375281635182
1000,490,threshold_low,8,H_2x2,0.0
1000,500,threshold_low,1,H_2x2,0.265145069391437
1000,500,threshold_low,2,H_2x2,0.3503734033154058
1000,500,threshold_low,4,H_2x2,0.12898593217525567
1000,500,threshold_low,8,H_2x2,0.05015558107817793
1000,510,threshold_low,1,H_2x2,0.2677999719167708
1000,510,threshold_low,2,H_2x2,0.3458490694726354
1000,510,threshold_low,4,H_2x2,0.11584877147653942
1000,510,threshold_low,8,H_2x2,0.0290287688261917
1000,520,threshold_low,1,H_2x2,0.229788933576344
1000,520,threshold_low,2,H_2x2,0.30841087209910345
1000,520,threshold_low,4,H_2x2,0.0734799988225151
1000,520,threshold_low,8,H_2x2,0.0
1000,530,threshold_low,1,H_2x2,0.227225374355536
1000,530,threshold_low,2,H_2x2,0.31184342299476364
1000,530,threshold_low,4,H_2x2,0.09036675943169298
1000,530,threshold_low,8,H_2x2,0.0
1000,540,threshold_low,1,H_2x2,0.21613763244596407
1000,540,threshold_low,2,H_2x2,0.3013150695305119
1000,540,threshold_low,4,H_2x2,0.06246046769047388
1000,540,threshold_low,8,H_2x2,0.0290287688261917
1000,550,threshold_low,1,H_2x2,0.2259071249253896
1000,550,threshold_low,2,H_2x2,0.2960935278243787
1000,550,threshold_low,4,H_2x2,0.08585357858391715
1000,550,threshold_low,8,H_2x2,0.0
1000,560,threshold_low,1,H_2x2,0.19904969909432516
1000,560,threshold_low,2,H_2x2,0.2769415693540144
1000,560,threshold_low,4,H_2x2,0.05327532112741797
1000,560,threshold_low,8,H_2x2,0.0
1000,570,threshold_low,1,H_2x2,0.20017557130964617
1000,570,threshold_low,2,H_2x2,0.28125739271357364
1000,570,threshold_low,4,H_2x2,0.05512670303781195
1000,570,threshold_low,8,H_2x2,0.0
1000,580,threshold_low,1,H_2x2,0.20876383388130915
1000,580,threshold_low,2,H_2x2,0.28860910434990394
1000,580,threshold_low,4,H_2x2,0.07163995607817578
1000,580,threshold_low,8,H_2x2,0.0
1000,590,threshold_low,1,H_2x2,0.20668352509776539
1000,590,threshold_low,2,H_2x2,0.2861463174001708
1000,590,threshold_low,4,H_2x2,0.07152687382251545
1000,590,threshold_low,8,H_2x2,0.0
1000,600,threshold_low,1,H_2x2,0.19768089752036946
1000,600,threshold_low,2,H_2x2,0.2728976564811155
1000,600,threshold_low,4,H_2x2,0.05132219612741835
1000,600,threshold_low,8,H_2x2,0.0
1000,610,threshold_low,1,H_2x2,0.1835924526455099
1000,610,threshold_low,2,H_2x2,0.26106070871129194
1000,610,threshold_low,4,H_2x2,0.018431728085809326
1000,610,threshold_low,8,H_2x2,0.0
1000,620,threshold_low,1,H_2x2,0.19247551652873804
1000,620,threshold_low,2,H_2x2,0.2773142078955011
1000,620,threshold_low,4,H_2x2,0.05132219612741835
1000,620,threshold_low,8,H_2x2,0.0
1000,630,threshold_low,1,H_2x2,0.2087538143268638
1000,630,threshold_low,2,H_2x2,0.29475955727207714
1000,630,threshold_low,4,H_2x2,0.02763928281478325
1000,630,threshold_low,8,H_2x2,0.0
1000,640,threshold_low,1,H_2x2,0.20782483919055905
1000,640,threshold_low,2,H_2x2,0.29242644232199244
1000,640,threshold_low,4,H_2x2,0.05132219612741835
1000,640,threshold_low,8,H_2x2,0.0
1000,650,threshold_low,1,H_2x2,0.20126091422923428
1000,650,threshold_low,2,H_2x2,0.2792576750151632
1000,650,threshold_low,4,H_2x2,0.0578170228641431
1000,650,threshold_low,8,H_2x2,0.0290287688261917
1000,660,threshold_low,1,H_2x2,0.18649516887301187
1000,660,threshold_low,2,H_2x2,0.2699310001212992
1000,660,threshold_low,4,H_2x2,0.07163995607817578
1000,660,threshold_low,8,H_2x2,0.0
1000,670,threshold_low,1,H_2x2,0.18547529783453912
1000,670,threshold_low,2,H_2x2,0.26257336661114805
1000,670,threshold_low,4,H_2x2,0.03488814382619097
1000,670,threshold_low,8,H_2x2,0.0290287688261917
1000,680,threshold_low,1,H_2x2,0.18351949441463072
1000,680,threshold_low,2,H_2x2,0.26439148704628823
1000,680,threshold_low,4,H_2x2,0.02763928281478325
1000,680,threshold_low,8,H_2x2,0.0
1000,690,threshold_low,1,H_2x2,0.1927332728684616
1000,690,threshold_low,2,H_2x2,0.27677030172765615
1000,690,threshold_low,4,H_2x2,0.0421314140218308
1000,690,threshold_low,8,H_2x2,0.0
1000,700,threshold_low,1,H_2x2,0.17979286147719484
1000,700,threshold_low,2,H_2x2,0.2637186072697805
1000,700,threshold_low,4,H_2x2,0.03488814382619097
1000,700,threshold_low,8,H_2x2,0.0
1000,710,threshold_low,1,H_2x2,0.1780353767560858
1000,710,threshold_low,2,H_2x2,0.2559684729572539
1000,710,threshold_low,4,H_2x2,0.025686157814783624
1000,710,threshold_low,8,H_2x2,0.0
1000,720,threshold_low,1,H_2x2,0.17338186723437954
1000,720,threshold_low,2,H_2x2,0.2479462362528129
1000,720,threshold_low,4,H_2x2,0.018431728085809326
1000,720,threshold_low,8,H_2x2,0.0
1000,730,threshold_low,1,H_2x2,0.17857368794048828
1000,730,threshold_low,2,H_2x2,0.2489836779128971
1000,730,threshold_low,4,H_2x2,0.018431728085809326
1000,730,threshold_low,8,H_2x2,0.0
1000,740,threshold_low,1,H_2x2,0.18349839103855178
1000,740,threshold_low,2,H_2x2,0.256228717286896
1000,740,threshold_low,4,H_2x2,0.03488814382619097
1000,740,threshold_low,8,H_2x2,0.0
1000,750,threshold_low,1,H_2x2,0.17630632465133297
1000,750,threshold_low,2,H_2x2,0.2510193520253212
1000,750,threshold_low,4,H_2x2,0.03488814382619097
1000,750,threshold_low,8,H_2x2,0.0
1000,760,threshold_low,1,H_2x2,0.17615624710617728
1000,760,threshold_low,2,H_2x2,0.2530236743375465
1000,760,threshold_low,4,H_2x2,0.018431728085809326
1000,760,threshold_low,8,H_2x2,0.0
1000,770,threshold_low,1,H_2x2,0.17464097748957474
1000,770,threshold_low,2,H_2x2,0.2472694176154796
1000,770,threshold_low,4,H_2x2,0.02763928281478325
1000,770,threshold_low,8,H_2x2,0.0
1000,780,threshold_low,1,H_2x2,0.16953322532606882
1000,780,threshold_low,2,H_2x2,0.23800698056213135
1000,780,threshold_low,4,H_2x2,0.018431728085809326
1000,780,threshold_low,8,H_2x2,0.0
1000,790,threshold_low,1,H_2x2,0.17317793457633088
1000,790,threshold_low,2,H_2x2,0.243652475204191
1000,790,threshold_low,4,H_2x2,0.03488814382619097
1000,790,threshold_low,8,H_2x2,0.0
1000,800,threshold_low,1,H_2x2,0.17016570678744186
1000,800,threshold_low,2,H_2x2,0.2374962035216795
1000,800,threshold_low,4,H_2x2,0.018431728085809326
1000,800,threshold_low,8,H_2x2,0.0
1000,810,threshold_low,1,H_2x2,0.17199122693781457
1000,810,threshold_low,2,H_2x2,0.2417814421392844
1000,810,threshold_low,4,H_2x2,0.02763928281478325
1000,810,threshold_low,8,H_2x2,0.0
1000,820,threshold_low,1,H_2x2,0.16520932797580556
1000,820,threshold_low,2,H_2x2,0.2321602937564127
1000,820,threshold_low,4,H_2x2,0.00921862656346725
1000,820,threshold_low,8,H_2x2,0.0
1000,830,threshold_low,1,H_2x2,0.16526163850775788
1000,830,threshold_low,2,H_2x2,0.2333616094364848
1000,830,threshold_low,4,H_2x2,0.018431728085809326
1000,830,threshold_low,8,H_2x2,0.0
1000,840,threshold_low,1,H_2x2,0.1714331035152667
1000,840,threshold_low,2,H_2x2,0.2378414265372194
1000,840,threshold_low,4,H_2x2,0.03488814382619097
1000,840,threshold_low,8,H_2x2,0.0
1000,850,threshold_low,1,H_2x2,0.17320722909072664
1000,850,threshold_low,2,H_2x2,0.2396066492440237
1000,850,threshold_low,4,H_2x2,0.04408453902183045
1000,850,threshold_low,8,H_2x2,0.0
1000,860,threshold_low,1,H_2x2,0.16543366791464587
1000,860,threshold_low,2,H_2x2,0.2310790952515371
1000,860,threshold_low,4,H_2x2,0.00921862656346725
1000,860,threshold_low,8,H_2x2,0.0
1000,870,threshold_low,1,H_2x2,0.16403250353056817
1000,870,threshold_low,2,H_2x2,0.2309260655922241
1000,870,threshold_low,4,H_2x2,0.00921862656346725
1000,870,threshold_low,8,H_2x2,0.0
1000,880,threshold_low,1,H_2x2,0.16596873064193088
1000,880,threshold_low,2,H_2x2,0.2284348756190471
1000,880,threshold_low,4,H_2x2,0.00921862656346725
1000,880,threshold_low,8,H_2x2,0.0
1000,890,threshold_low,1,H_2x2,0.16909292576212798
1000,890,threshold_low,2,H_2x2,0.23131747673456834
1000,890,threshold_low,4,H_2x2,0.025686157814783624
1000,890,threshold_low,8,H_2x2,0.0
1000,900,threshold_low,1,H_2x2,0.16726857418614832
1000,900,threshold_low,2,H_2x2,0.2293117100496605
1000,900,threshold_low,4,H_2x2,0.018431728085809326
1000,900,threshold_low,8,H_2x2,0.0
1000,910,threshold_low,1,H_2x2,0.16731386801309664
1000,910,threshold_low,2,H_2x2,0.2303308990664218
1000,910,threshold_low,4,H_2x2,0.018431728085809326
1000,910,threshold_low,8,H_2x2,0.0
1000,920,threshold_low,1,H_2x2,0.17037193153831837
1000,920,threshold_low,2,H_2x2,0.2401683550226567
1000,920,threshold_low,4,H_2x2,0.018431728085809326
1000,920,threshold_low,8,H_2x2,0.0
1000,930,threshold_low,1,H_2x2,0.16428024538783548
1000,930,threshold_low,2,H_2x2,0.22893388425851965
1000,930,threshold_low,4,H_2x2,0.00921862656346725
1000,930,threshold_low,8,H_2x2,0.0
1000,940,threshold_low,1,H_2x2,0.1588677818379445
1000,940,threshold_low,2,H_2x2,0.22511856639527467
1000,940,threshold_low,4,H_2x2,0.00921862656346725
1000,940,threshold_low,8,H_2x2,0.0
1000,950,threshold_low,1,H_2x2,0.1588677818379445
1000,950,threshold_low,2,H_2x2,0.22511856639527467
1000,950,threshold_low,4,H_2x2,0.00921862656346725
1000,950,threshold_low,8,H_2x2,0.0
1000,960,threshold_low,1,H_2x2,0.1588677818379445
1000,960,threshold_low,2,H_2x2,0.22511856639527467
1000,960,threshold_low,4,H_2x2,0.00921862656346725
1000,960,threshold_low,8,H_2x2,0.0
1000,970,threshold_low,1,H_2x2,0.1588677818379445
1000,970,threshold_low,2,H_2x2,0.22511856639527467
1000,970,threshold_low,4,H_2x2,0.00921862656346725
1000,970,threshold_low,8,H_2x2,0.0
1000,980,threshold_low,1,H_2x2,0.1588677818379445
1000,980,threshold_low,2,H_2x2,0.22511856639527467
1000,980,threshold_low,4,H_2x2,0.00921862656346725
1000,980,threshold_low,8,H_2x2,0.0
1000,990,threshold_low,1,H_2x2,0.1588677818379445
1000,990,threshold_low,2,H_2x2,0.22511856639527467
1000,990,threshold_low,4,H_2x2,0.00921862656346725
1000,990,threshold_low,8,H_2x2,0.0
1000,1000,threshold_low,1,H_2x2,0.1588677818379445
1000,1000,threshold_low,2,H_2x2,0.22511856639527467
1000,1000,threshold_low,4,H_2x2,0.00921862656346725
1000,1000,threshold_low,8,H_2x2,0.0
1000,1010,threshold_low,1,H_2x2,0.1588677818379445
1000,1010,threshold_low,2,H_2x2,0.22511856639527467
1000,1010,threshold_low,4,H_2x2,0.00921862656346725
1000,1010,threshold_low,8,H_2x2,0.0
1000,1020,threshold_low,1,H_2x2,0.1588677818379445
1000,1020,threshold_low,2,H_2x2,0.22511856639527467
1000,1020,threshold_low,4,H_2x2,0.00921862656346725
1000,1020,threshold_low,8,H_2x2,0.0
1000,1030,threshold_low,1,H_2x2,0.1588677818379445
1000,1030,threshold_low,2,H_2x2,0.22511856639527467
1000,1030,threshold_low,4,H_2x2,0.00921862656346725
1000,1030,threshold_low,8,H_2x2,0.0
1000,1040,threshold_low,1,H_2x2,0.1588677818379445
1000,1040,threshold_low,2,H_2x2,0.22511856639527467
1000,1040,threshold_low,4,H_2x2,0.00921862656346725
1000,1040,threshold_low,8,H_2x2,0.0
1000,1050,threshold_low,1,H_2x2,0.1588677818379445
1000,1050,threshold_low,2,H_2x2,0.22511856639527467
1000,1050,threshold_low,4,H_2x2,0.00921862656346725
1000,1050,threshold_low,8,H_2x2,0.0
1000,1060,threshold_low,1,H_2x2,0.1588677818379445
1000,1060,threshold_low,2,H_2x2,0.22511856639527467
1000,1060,threshold_low,4,H_2x2,0.00921862656346725
1000,1060,threshold_low,8,H_2x2,0.0
1000,1070,threshold_low,1,H_2x2,0.1588677818379445
1000,1070,threshold_low,2,H_2x2,0.22511856639527467
1000,1070,threshold_low,4,H_2x2,0.00921862656346725
1000,1070,threshold_low,8,H_2x2,0.0
1000,1080,threshold_low,1,H_2x2,0.1588677818379445
1000,1080,threshold_low,2,H_2x2,0.22511856639527467
1000,1080,threshold_low,4,H_2x2,0.00921862656346725
1000,1080,threshold_low,8,H_2x2,0.0
1000,1090,threshold_low,1,H_2x2,0.1588677818379445
1000,1090,threshold_low,2,H_2x2,0.22511856639527467
1000,1090,threshold_low,4,H_2x2,0.00921862656346725
1000,1090,threshold_low,8,H_2x2,0.0
1000,1100,threshold_low,1,H_2x2,0.1588677818379445
1000,1100,threshold_low,2,H_2x2,0.22511856639527467
1000,1100,threshold_low,4,H_2x2,0.00921862656346725
1000,1100,threshold_low,8,H_2x2,0.0
1000,1110,threshold_low,1,H_2x2,0.1588677818379445
1000,1110,threshold_low,2,H_2x2,0.22511856639527467
1000,1110,threshold_low,4,H_2x2,0.00921862656346725
1000,1110,threshold_low,8,H_2x2,0.0
1000,1120,threshold_low,1,H_2x2,0.1588677818379445
1000,1120,threshold_low,2,H_2x2,0.22511856639527467
1000,1120,threshold_low,4,H_2x2,0.00921862656346725
1000,1120,threshold_low,8,H_2x2,0.0
1000,1130,threshold_low,1,H_2x2,0.1588677818379445
1000,1130,threshold_low,2,H_2x2,0.22511856639527467
1000,1130,threshold_low,4,H_2x2,0.00921862656346725
1000,1130,threshold_low,8,H_2x2,0.0
1000,1140,threshold_low,1,H_2x2,0.1588677818379445
1000,1140,threshold_low,2,H_2x2,0.22511856639527467
1000,1140,threshold_low,4,H_2x2,0.00921862656346725
1000,1140,threshold_low,8,H_2x2,0.0
1000,1150,threshold_low,1,H_2x2,0.1588677818379445
1000,1150,threshold_low,2,H_2x2,0.22511856639527467
1000,1150,threshold_low,4,H_2x2,0.00921862656346725
1000,1150,threshold_low,8,H_2x2,0.0
1000,1160,threshold_low,1,H_2x2,0.1588677818379445
1000,1160,threshold_low,2,H_2x2,0.22511856639527467
1000,1160,threshold_low,4,H_2x2,0.00921862656346725
1000,1160,threshold_low,8,H_2x2,0.0
1000,1170,threshold_low,1,H_2x2,0.1588677818379445
1000,1170,threshold_low,2,H_2x2,0.22511856639527467
1000,1170,threshold_low,4,H_2x2,0.00921862656346725
1000,1170,threshold_low,8,H_2x2,0.0
1000,1180,threshold_low,1,H_2x2,0.1588677818379445
1000,1180,threshold_low,2,H_2x2,0.22511856639527467
1000,1180,threshold_low,4,H_2x2,0.00921862656346725
1000,1180,threshold_low,8,H_2x2,0.0
1000,1190,threshold_low,1,H_2x2,0.1588677818379445
1000,1190,threshold_low,2,H_2x2,0.22511856639527467
1000,1190,threshold_low,4,H_2x2,0.00921862656346725
1000,1190,threshold_low,8,H_2x2,0.0
1000,1200,threshold_low,1,H_2x2,0.1588677818379445
1000,1200,threshold_low,2,H_2x2,0.22511856639527467
1000,1200,threshold_low,4,H_2x2,0.00921862656346725
1000,1200,threshold_low,8,H_2x2,0.0
1000,1210,threshold_low,1,H_2x2,0.1588677818379445
1000,1210,threshold_low,2,H_2x2,0.22511856639527467
1000,1210,threshold_low,4,H_2x2,0.00921862656346725
1000,1210,threshold_low,8,H_2x2,0.0
1000,1220,threshold_low,1,H_2x2,0.1588677818379445
1000,1220,threshold_low,2,H_2x2,0.22511856639527467
1000,1220,threshold_low,4,H_2x2,0.00921862656346725
1000,1220,threshold_low,8,H_2x2,0.0
1000,1230,threshold_low,1,H_2x2,0.1588677818379445
1000,1230,threshold_low,2,H_2x2,0.22511856639527467
1000,1230,threshold_low,4,H_2x2,0.00921862656346725
1000,1230,threshold_low,8,H_2x2,0.0
1000,1240,threshold_low,1,H_2x2,0.1588677818379445
1000,1240,threshold_low,2,H_2x2,0.22511856639527467
1000,1240,threshold_low,4,H_2x2,0.00921862656346725
