seed,t,scheme,b,estimator,value
15002,580,threshold_low,2,C_activity,1.0
15002,580,threshold_low,2,H_2x2,0.668641135569247
15002,580,threshold_low,4,C_frozen,0.0
15002,580,threshold_low,4,C_activity,1.0
15002,580,threshold_low,4,H_2x2,0.6924302279127323
15002,580,threshold_low,8,C_frozen,0.0
15002,580,threshold_low,8,C_activity,1.0
15002,580,threshold_low,8,H_2x2,0.7260977156086709
15002,580,threshold_high,1,C_frozen,0.0
15002,580,threshold_high,1,C_activity,1.0
15002,580,threshold_high,1,H_2x2,0.6768404958618566
15002,580,threshold_high,2,C_frozen,0.0
15002,580,threshold_high,2,C_activity,1.0
15002,580,threshold_high,2,H_2x2,0.6843114313618126
15002,580,threshold_high,4,C_frozen,0.0
15002,580,threshold_high,4,C_activity,1.0
15002,580,threshold_high,4,H_2x2,0.6885486452566347
15002,580,threshold_high,8,C_frozen,0.0
15002,580,threshold_high,8,C_activity,1.0
15002,580,threshold_high,8,H_2x2,0.7122467424527572
15002,580,average,1,C_frozen,0.0
15002,580,average,1,C_activity,1.0
15002,580,average,1,H_2x2,0.6768404958618566
15002,580,average,2,C_frozen,0.0
15002,580,average,2,C_activity,1.0
15002,580,average,2,H_2x2,0.668641135569247
15002,580,average,4,C_frozen,0.0
15002,580,average,4,C_activity,1.0
15002,580,average,4,H_2x2,0.673315289513087
15002,580,average,8,C_frozen,0.0
15002,580,average,8,C_activity,1.0
15002,580,average,8,H_2x2,0.7439141508729993
15002,600,majority,1,C_frozen,0.0
15002,600,majority,1,C_activity,1.0
15002,600,majority,1,H_2x2,0.6720004802250324
15002,600,majority,2,C_frozen,0.0
15002,600,majority,2,C_activity,1.0
15002,600,majority,2,H_2x2,0.6693408081785366
15002,600,majority,4,C_frozen,0.0
15002,600,majority,4,C_activity,1.0
15002,600,majority,4,H_2x2,0.6585670032136011
15002,600,majority,8,C_frozen,0.0
15002,600,majority,8,C_activity,1.0
15002,600,majority,8,H_2x2,0.6756181415910054
15002,600,threshold_low,1,C_frozen,0.0
15002,600,threshold_low,1,C_activity,1.0
15002,600,threshold_low,1,H_2x2,0.6720004802250324
15002,600,threshold_low,2,C_frozen,0.0
15002,600,threshold_low,2,C_activity,1.0
15002,600,threshold_low,2,H_2x2,0.6693408081785366
15002,600,threshold_low,4,C_frozen,0.0
15002,600,threshold_low,4,C_activity,1.0
15002,600,threshold_low,4,H_2x2,0.6453291734698143
15002,600,threshold_low,8,C_frozen,0.0
15002,600,threshold_low,8,C_activity,1.0
15002,600,threshold_low,8,H_2x2,0.6743545409306078
15002,600,threshold_high,1,C_frozen,0.0
15002,600,threshold_high,1,C_activity,1.0
15002,600,threshold_high,1,H_2x2,0.6720004802250324
15002,600,threshold_high,2,C_frozen,0.0
15002,600,threshold_high,2,C_activity,1.0
15002,600,threshold_high,2,H_2x2,0.6924452761987848
15002,600,threshold_high,4,C_frozen,0.0
15002,600,threshold_high,4,C_activity,1.0
15002,600,threshold_high,4,H_2x2,0.6906036929156922
15002,600,threshold_high,8,C_frozen,0.0
15002,600,threshold_high,8,C_activity,1.0
15002,600,threshold_high,8,H_2x2,0.7081492992576514
15002,600,average,1,C_frozen,0.0
15002,600,average,1,C_activity,1.0
15002,600,average,1,H_2x2,0.6720004802250324
15002,600,average,2,C_frozen,0.0
15002,600,average,2,C_activity,1.0
15002,600,average,2,H_2x2,0.6693408081785366
15002,600,average,4,C_frozen,0.0
15002,600,average,4,C_activity,1.0
15002,600,average,4,H_2x2,0.6585670032136011
15002,600,average,8,C_frozen,0.0
15002,600,average,8,C_activity,1.0
15002,600,average,8,H_2x2,0.6756181415910054
15002,620,majority,1,C_frozen,0.0
15002,620,majority,1,C_activity,1.0
15002,620,majority,1,H_2x2,0.6503174591033856
15002,620,majority,2,C_frozen,0.0
15002,620,majority,2,C_activity,1.0
15002,620,majority,2,H_2x2,0.6704645966370473
15002,620,majority,4,C_frozen,0.0
15002,620,majority,4,C_activity,1.0
15002,620,majority,4,H_2x2,0.6739939023715775
15002,620,majority,8,C_frozen,0.0
15002,620,majority,8,C_activity,1.0
15002,620,majority,8,H_2x2,0.6916027910090752
15002,620,threshold_low,1,C_frozen,0.0
15002,620,threshold_low,1,C_activity,1.0
15002,620,threshold_low,1,H_2x2,0.6503174591033856
15002,620,threshold_low,2,C_frozen,0.0
15002,620,threshold_low,2,C_activity,1.0
15002,620,threshold_low,2,H_2x2,0.6704645966370473
15002,620,threshold_low,4,C_frozen,0.0
15002,620,threshold_low,4,C_activity,1.0
15002,620,threshold_low,4,H_2x2,0.6848566179964063
15002,620,threshold_low,8,C_frozen,0.0
15002,620,threshold_low,8,C_activity,1.0
15002,620,threshold_low,8,H_2x2,0.7012726516042405
15002,620,threshold_high,1,C_frozen,0.0
15002,620,threshold_high,1,C_activity,1.0
15002,620,threshold_high,1,H_2x2,0.6503174591033856
15002,620,threshold_high,2,C_frozen,0.0
15002,620,threshold_high,2,C_activity,1.0
15002,620,threshold_high,2,H_2x2,0.6584386130879709
15002,620,threshold_high,4,C_frozen,0.0
15002,620,threshold_high,4,C_activity,1.0
15002,620,threshold_high,4,H_2x2,0.6889397832109853
15002,620,threshold_high,8,C_frozen,0.0
15002,620,threshold_high,8,C_activity,1.0
15002,620,threshold_high,8,H_2x2,0.6663817041824106
15002,620,average,1,C_frozen,0.0
15002,620,average,1,C_activity,1.0
15002,620,average,1,H_2x2,0.6503174591033856
15002,620,average,2,C_frozen,0.0
15002,620,average,2,C_activity,1.0
15002,620,average,2,H_2x2,0.6704645966370473
15002,620,average,4,C_frozen,0.0
15002,620,average,4,C_activity,1.0
15002,620,average,4,H_2x2,0.6739939023715775
15002,620,average,8,C_frozen,0.0
15002,620,average,8,C_activity,1.0
15002,620,average,8,H_2x2,0.6916027910090752
15002,640,majority,1,C_frozen,0.0
15002,640,majority,1,C_activity,1.0
15002,640,majority,1,H_2x2,0.679069514790467
15002,640,majority,2,C_frozen,0.0
15002,640,majority,2,C_activity,1.0
15002,640,majority,2,H_2x2,0.6658491927552268
15002,640,majority,4,C_frozen,0.0
15002,640,majority,4,C_activity,1.0
15002,640,majority,4,H_2x2,0.6663014164052149
15002,640,majority,8,C_frozen,0.0
15002,640,majority,8,C_activity,1.0
15002,640,majority,8,H_2x2,0.7374250121912256
15002,640,threshold_low,1,C_frozen,0.0
15002,640,threshold_low,1,C_activity,1.0
15002,640,threshold_low,1,H_2x2,0.679069514790467
15002,640,threshold_low,2,C_frozen,0.0
15002,640,threshold_low,2,C_activity,1.0
15002,640,threshold_low,2,H_2x2,0.6658491927552268
15002,640,threshold_low,4,C_frozen,0.0
15002,640,threshold_low,4,C_activity,1.0
15002,640,threshold_low,4,H_2x2,0.6305195392569554
15002,640,threshold_low,8,C_frozen,0.0
15002,640,threshold_low,8,C_activity,1.0
15002,640,threshold_low,8,H_2x2,0.6874400266584739
15002,640,threshold_high,1,C_frozen,0.0
15002,640,threshold_high,1,C_activity,1.0
15002,640,threshold_high,1,H_2x2,0.679069514790467
15002,640,threshold_high,2,C_frozen,0.0
15002,640,threshold_high,2,C_activity,1.0
15002,640,threshold_high,2,H_2x2,0.7171984828637195
15002,640,threshold_high,4,C_frozen,0.0
15002,640,threshold_high,4,C_activity,1.0
15002,640,threshold_high,4,H_2x2,0.7105317159458912
15002,640,threshold_high,8,C_frozen,0.0
15002,640,threshold_high,8,C_activity,1.0
15002,640,threshold_high,8,H_2x2,0.7402918279102857
15002,640,average,1,C_frozen,0.0
15002,640,average,1,C_activity,1.0
15002,640,average,1,H_2x2,0.679069514790467
15002,640,average,2,C_frozen,0.0
15002,640,average,2,C_activity,1.0
15002,640,average,2,H_2x2,0.6658491927552268
15002,640,average,4,C_frozen,0.0
15002,640,average,4,C_activity,1.0
15002,640,average,4,H_2x2,0.6663014164052149
15002,640,average,8,C_frozen,0.0
15002,640,average,8,C_activity,1.0
15002,640,average,8,H_2x2,0.7374250121912256
15002,660,majority,1,C_frozen,0.0
15002,660,majority,1,C_activity,1.0
15002,660,majority,1,H_2x2,0.6570335524605928
15002,660,majority,2,C_frozen,0.0
15002,660,majority,2,C_activity,1.0
15002,660,majority,2,H_2x2,0.6551119803096483
15002,660,majority,4,C_frozen,0.0
15002,660,majority,4,C_activity,1.0
15002,660,majority,4,H_2x2,0.6633427871673391
15002,660,majority,8,C_frozen,0.0
15002,660,majority,8,C_activity,1.0
15002,660,majority,8,H_2x2,0.6860860083000926
15002,660,threshold_low,1,C_frozen,0.0
15002,660,threshold_low,1,C_activity,1.0
15002,660,threshold_low,1,H_2x2,0.6570335524605928
15002,660,threshold_low,2,C_frozen,0.0
15002,660,threshold_low,2,C_activity,1.0
15002,660,threshold_low,2,H_2x2,0.6551119803096483
15002,660,threshold_low,4,C_frozen,0.0
15002,660,threshold_low,4,C_activity,1.0
15002,660,threshold_low,4,H_2x2,0.6723442536557774
15002,660,threshold_low,8,C_frozen,0.0
15002,660,threshold_low,8,C_activity,1.0
15002,660,threshold_low,8,H_2x2,0.6253965002597859
15002,660,threshold_high,1,C_frozen,0.0
15002,660,threshold_high,1,C_activity,1.0
15002,660,threshold_high,1,H_2x2,0.6570335524605928
15002,660,threshold_high,2,C_frozen,0.0
15002,660,threshold_high,2,C_activity,1.0
15002,660,threshold_high,2,H_2x2,0.6785254697205094
15002,660,threshold_high,4,C_frozen,0.0
15002,660,threshold_high,4,C_activity,1.0
15002,660,threshold_high,4,H_2x2,0.6704423605274754
15002,660,threshold_high,8,C_frozen,0.0
15002,660,threshold_high,8,C_activity,1.0
15002,660,threshold_high,8,H_2x2,0.702073089520939
15002,660,average,1,C_frozen,0.0
15002,660,average,1,C_activity,1.0
15002,660,average,1,H_2x2,0.6570335524605928
15002,660,average,2,C_frozen,0.0
15002,660,average,2,C_activity,1.0
15002,660,average,2,H_2x2,0.6551119803096483
15002,660,average,4,C_frozen,0.0
15002,660,average,4,C_activity,1.0
15002,660,average,4,H_2x2,0.6633427871673391
15002,660,average,8,C_frozen,0.0
15002,660,average,8,C_activity,1.0
15002,660,average,8,H_2x2,0.6860860083000926
15002,680,majority,1,C_frozen,0.0
15002,680,majority,1,C_activity,1.0
15002,680,majority,1,H_2x2,0.6555902502581333
15002,680,majority,2,C_frozen,0.0
15002,680,majority,2,C_activity,1.0
15002,680,majority,2,H_2x2,0.6359504001196858
15002,680,majority,4,C_frozen,0.0
15002,680,majority,4,C_activity,1.0
15002,680,majority,4,H_2x2,0.6753646455128537
15002,680,majority,8,C_frozen,0.0
15002,680,majority,8,C_activity,1.0
15002,680,majority,8,H_2x2,0.6471406866689655
15002,680,threshold_low,1,C_frozen,0.0
15002,680,threshold_low,1,C_activity,1.0
15002,680,threshold_low,1,H_2x2,0.6555902502581333
15002,680,threshold_low,2,C_frozen,0.0
15002,680,threshold_low,2,C_activity,1.0
15002,680,threshold_low,2,H_2x2,0.6359504001196858
15002,680,threshold_low,4,C_frozen,0.0
15002,680,threshold_low,4,C_activity,1.0
15002,680,threshold_low,4,H_2x2,0.6504503189996876
15002,680,threshold_low,8,C_frozen,0.0
15002,680,threshold_low,8,C_activity,1.0
15002,680,threshold_low,8,H_2x2,0.5994638304224615
15002,680,threshold_high,1,C_frozen,0.0
15002,680,threshold_high,1,C_activity,1.0
15002,680,threshold_high,1,H_2x2,0.6555902502581333
15002,680,threshold_high,2,C_frozen,0.0
15002,680,threshold_high,2,C_activity,1.0
15002,680,threshold_high,2,H_2x2,0.683403423303307
15002,680,threshold_high,4,C_frozen,0.0
15002,680,threshold_high,4,C_activity,1.0
15002,680,threshold_high,4,H_2x2,0.7034331188746799
15002,680,threshold_high,8,C_frozen,0.0
15002,680,threshold_high,8,C_activity,1.0
15002,680,threshold_high,8,H_2x2,0.6646270995412602
15002,680,average,1,C_frozen,0.0
15002,680,average,1,C_activity,1.0
15002,680,average,1,H_2x2,0.6555902502581333
15002,680,average,2,C_frozen,0.0
15002,680,average,2,C_activity,1.0
15002,680,average,2,H_2x2,0.6359504001196858
15002,680,average,4,C_frozen,0.0
15002,680,average,4,C_activity,1.0
15002,680,average,4,H_2x2,0.6753646455128537
15002,680,average,8,C_frozen,0.0
15002,680,average,8,C_activity,1.0
15002,680,average,8,H_2x2,0.6471406866689655
15002,700,majority,1,C_frozen,0.0
15002,700,majority,1,C_activity,1.0
15002,700,majority,1,H_2x2,0.6179521746346882
15002,700,majority,2,C_frozen,0.0
15002,700,majority,2,C_activity,1.0
15002,700,majority,2,H_2x2,0.567442156926009
15002,700,majority,4,C_frozen,0.0
15002,700,majority,4,C_activity,1.0
15002,700,majority,4,H_2x2,0.5695486963702713
15002,700,majority,8,C_frozen,0.0
15002,700,majority,8,C_activity,1.0
15002,700,majority,8,H_2x2,0.6140268823897681
15002,700,threshold_low,1,C_frozen,0.0
15002,700,threshold_low,1,C_activity,1.0
15002,700,threshold_low,1,H_2x2,0.6179521746346882
15002,700,threshold_low,2,C_frozen,0.0
15002,700,threshold_low,2,C_activity,1.0
15002,700,threshold_low,2,H_2x2,0.567442156926009
15002,700,threshold_low,4,C_frozen,0.0
15002,700,threshold_low,4,C_activity,1.0
15002,700,threshold_low,4,H_2x2,0.5727867314662036
15002,700,threshold_low,8,C_frozen,0.0
15002,700,threshold_low,8,C_activity,1.0
15002,700,threshold_low,8,H_2x2,0.5918678592635753
15002,700,threshold_high,1,C_frozen,0.0
15002,700,threshold_high,1,C_activity,1.0
15002,700,threshold_high,1,H_2x2,0.6179521746346882
15002,700,threshold_high,2,C_frozen,0.0
15002,700,threshold_high,2,C_activity,1.0
15002,700,threshold_high,2,H_2x2,0.6422670268643061
15002,700,threshold_high,4,C_frozen,0.0
15002,700,threshold_high,4,C_activity,1.0
15002,700,threshold_high,4,H_2x2,0.6099854715594847
15002,700,threshold_high,8,C_frozen,0.0
15002,700,threshold_high,8,C_activity,1.0
15002,700,threshold_high,8,H_2x2,0.6828130501164005
15002,700,average,1,C_frozen,0.0
15002,700,average,1,C_activity,1.0
15002,700,average,1,H_2x2,0.6179521746346882
15002,700,average,2,C_frozen,0.0
15002,700,average,2,C_activity,1.0
15002,700,average,2,H_2x2,0.567442156926009
15002,700,average,4,C_frozen,0.0
15002,700,average,4,C_activity,1.0
15002,700,average,4,H_2x2,0.5695486963702713
15002,700,average,8,C_frozen,0.0
15002,700,average,8,C_activity,1.0
15002,700,average,8,H_2x2,0.6140268823897681
15002,720,majority,1,C_frozen,0.0
15002,720,majority,1,C_activity,1.0
15002,720,majority,1,H_2x2,0.6399140124060501
15002,720,majority,2,C_frozen,0.0
15002,720,majority,2,C_activity,1.0
15002,720,majority,2,H_2x2,0.6143531818429933
15002,720,majority,4,C_frozen,0.0
15002,720,majority,4,C_activity,1.0
15002,720,majority,4,H_2x2,0.6372462479967627
15002,720,majority,8,C_frozen,0.0
15002,720,majority,8,C_activity,1.0
15002,720,majority,8,H_2x2,0.5986399448698044
15002,720,threshold_low,1,C_frozen,0.0
15002,720,threshold_low,1,C_activity,1.0
15002,720,threshold_low,1,H_2x2,0.6399140124060501
15002,720,threshold_low,2,C_frozen,0.0
15002,720,threshold_low,2,C_activity,1.0
15002,720,threshold_low,2,H_2x2,0.6143531818429933
15002,720,threshold_low,4,C_frozen,0.0
15002,720,threshold_low,4,C_activity,1.0
15002,720,threshold_low,4,H_2x2,0.6098763797143465
15002,720,threshold_low,8,C_frozen,0.0
15002,720,threshold_low,8,C_activity,1.0
15002,720,threshold_low,8,H_2x2,0.5933927011603062
15002,720,threshold_high,1,C_frozen,0.0
15002,720,threshold_high,1,C_activity,1.0
15002,720,threshold_high,1,H_2x2,0.6399140124060501
15002,720,threshold_high,2,C_frozen,0.0
15002,720,threshold_high,2,C_activity,1.0
15002,720,threshold_high,2,H_2x2,0.6907332121175549
15002,720,threshold_high,4,C_frozen,0.0
15002,720,threshold_high,4,C_activity,1.0
15002,720,threshold_high,4,H_2x2,0.7019602199932439
15002,720,threshold_high,8,C_frozen,0.0
15002,720,threshold_high,8,C_activity,1.0
15002,720,threshold_high,8,H_2x2,0.6437345008743709
15002,720,average,1,C_frozen,0.0
15002,720,average,1,C_activity,1.0
15002,720,average,1,H_2x2,0.6399140124060501
15002,720,average,2,C_frozen,0.0
15002,720,average,2,C_activity,1.0
15002,720,average,2,H_2x2,0.6143531818429933
15002,720,average,4,C_frozen,0.0
15002,720,average,4,C_activity,1.0
15002,720,average,4,H_2x2,0.6372462479967627
15002,720,average,8,C_frozen,0.0
15002,720,average,8,C_activity,1.0
15002,720,average,8,H_2x2,0.5986399448698044
15002,740,majority,1,C_frozen,0.0
15002,740,majority,1,C_activity,1.0
15002,740,majority,1,H_2x2,0.6631740307923314
15002,740,majority,2,C_frozen,0.0
15002,740,majority,2,C_activity,1.0
15002,740,majority,2,H_2x2,0.656914638091199
15002,740,majority,4,C_frozen,0.0
15002,740,majority,4,C_activity,1.0
15002,740,majority,4,H_2x2,0.6551469756986336
15002,740,majority,8,C_frozen,0.0
15002,740,majority,8,C_activity,1.0
15002,740,majority,8,H_2x2,0.683940282924236
15002,740,threshold_low,1,C_frozen,0.0
15002,740,threshold_low,1,C_activity,1.0
15002,740,threshold_low,1,H_2x2,0.6631740307923314
15002,740,threshold_low,2,C_frozen,0.0
15002,740,threshold_low,2,C_activity,1.0
15002,740,threshold_low,2,H_2x2,0.656914638091199
15002,740,threshold_low,4,C_frozen,0.0
15002,740,threshold_low,4,C_activity,1.0
15002,740,threshold_low,4,H_2x2,0.6292528599771242
15002,740,threshold_low,8,C_frozen,0.0
15002,740,threshold_low,8,C_activity,1.0
15002,740,threshold_low,8,H_2x2,0.6674649974858241
15002,740,threshold_high,1,C_frozen,0.0
15002,740,threshold_high,1,C_activity,1.0
15002,740,threshold_high,1,H_2x2,0.6631740307923314
15002,740,threshold_high,2,C_frozen,0.0
15002,740,threshold_high,2,C_activity,1.0
15002,740,threshold_high,2,H_2x2,0.6995926982540149
15002,740,threshold_high,4,C_frozen,0.0
15002,740,threshold_high,4,C_activity,1.0
15002,740,threshold_high,4,H_2x2,0.6798445675639694
15002,740,threshold_high,8,C_frozen,0.0
15002,740,threshold_high,8,C_activity,1.0
15002,740,threshold_high,8,H_2x2,0.7271131780555937
15002,740,average,1,C_frozen,0.0
15002,740,average,1,C_activity,1.0
15002,740,average,1,H_2x2,0.6631740307923314
15002,740,average,2,C_frozen,0.0
15002,740,average,2,C_activity,1.0
15002,740,average,2,H_2x2,0.656914638091199
15002,740,average,4,C_frozen,0.0
15002,740,average,4,C_activity,1.0
15002,740,average,4,H_2x2,0.6551469756986336
15002,740,average,8,C_frozen,0.0
15002,740,average,8,C_activity,1.0
15002,740,average,8,H_2x2,0.683940282924236
15002,760,majority,1,C_frozen,0.0
15002,760,majority,1,C_activity,1.0
15002,760,majority,1,H_2x2,0.6596677770745603
15002,760,majority,2,C_frozen,0.0
15002,760,majority,2,C_activity,1.0
15002,760,majority,2,H_2x2,0.6527021524732648
15002,760,majority,4,C_frozen,0.0
15002,760,majority,4,C_activity,1.0
15002,760,majority,4,H_2x2,0.6687252587185896
15002,760,majority,8,C_frozen,0.0
15002,760,majority,8,C_activity,1.0
15002,760,majority,8,H_2x2,0.6340743664816753
15002,760,threshold_low,1,C_frozen,0.0
15002,760,threshold_low,1,C_activity,1.0
15002,760,threshold_low,1,H_2x2,0.6596677770745603
15002,760,threshold_low,2,C_frozen,0.0
15002,760,threshold_low,2,C_activity,1.0
15002,760,threshold_low,2,H_2x2,0.6527021524732648
15002,760,threshold_low,4,C_frozen,0.0
15002,760,threshold_low,4,C_activity,1.0
15002,760,threshold_low,4,H_2x2,0.6555313632854666
15002,760,threshold_low,8,C_frozen,0.0
15002,760,threshold_low,8,C_activity,1.0
15002,760,threshold_low,8,H_2x2,0.6668585448627128
15002,760,threshold_high,1,C_frozen,0.0
15002,760,threshold_high,1,C_activity,1.0
15002,760,threshold_high,1,H_2x2,0.6596677770745603
15002,760,threshold_high,2,C_frozen,0.0
15002,760,threshold_high,2,C_activity,1.0
15002,760,threshold_high,2,H_2x2,0.6872431025061351
15002,760,threshold_high,4,C_frozen,0.0
15002,760,threshold_high,4,C_activity,1.0
15002,760,threshold_high,4,H_2x2,0.7140372877745172
15002,760,threshold_high,8,C_frozen,0.0
15002,760,threshold_high,8,C_activity,1.0
15002,760,threshold_high,8,H_2x2,0.6099708093124752
15002,760,average,1,C_frozen,0.0
15002,760,average,1,C_activity,1.0
15002,760,average,1,H_2x2,0.6596677770745603
15002,760,average,2,C_frozen,0.0
15002,760,average,2,C_activity,1.0
